455.61,832.1,1999.08,259.03,1087.42,565.17,71.13,204.95,4076.99,313.26,3947.68,32.46,655.55,383.16,803.58,1677.85,56.19,34.58
403.07,838.9,2011.25,263.42,1097.57,569.43,65.97,201.08,1726.09,303.23,2960.24,30.61,550.76,320.4,396.81,798.44,51.08,34.58
126.42,832.1,2051.52,273.08,1117.09,573.69,59.66,195,845.55,286.51,1811.85,27.36,327.37,227.91,183.91,298.01,45.33,33.64
124.78,829.19,2031.85,263.42,1110.06,558.78,59.09,191.14,855.2,289.86,2001.7,27.36,342.8,236.17,194.78,342.99,45.97,34.58
137.09,829.19,2023.43,264.3,1105.38,565.17,60.23,196.66,1026.49,291.77,2271,27.82,396.42,262.6,243.7,462.19,45.97,33.64
129.7,830.16,2029.98,263.42,1107.72,558.78,61.38,195,1036.13,295.59,2425.77,27.82,400.48,265.07,253.67,495.93,46.61,34.58
128.06,829.19,2029.98,266.06,1106.94,565.88,61.38,196.11,1075.94,295.11,2380.37,27.82,410.22,270.03,260.92,497.06,46.61,33.64
126.42,830.16,2031.85,267.81,1107.72,567.3,60.81,195.56,1120.57,294.63,2474.26,27.82,421.6,275.81,277.22,531.92,46.61,33.64
125.6,829.19,2022.49,267.81,1105.38,570.14,61.38,197.21,1143.49,295.59,2419.58,28.29,431.35,277.46,268.16,517.3,46.61,33.64
129.7,834.04,2040.28,269.57,1114.74,568.72,60.23,196.11,1126.6,295.11,2418.55,28.29,421.6,273.33,270.88,500.43,47.25,33.64
131.35,834.04,2045.9,275.72,1115.52,580.08,60.23,197.21,1131.43,294.15,2415.45,28.29,424.85,277.46,268.16,509.43,46.61,33.64
128.88,830.16,2029.05,259.03,1106.94,552.39,59.09,190.58,1135.04,292.24,2453.63,27.36,420.79,276.63,260.01,603.89,46.61,34.58
137.91,829.19,2022.49,266.94,1102.25,570.14,60.81,196.66,1332.86,292.72,2704.36,27.82,465.46,300.58,327.05,696.1,46.61,33.64
124.78,828.22,2023.43,263.42,1101.47,563.04,61.95,197.76,1882.89,293.2,3093.35,27.82,546.7,341.05,423.08,1057.09,46.61,33.64
144.48,831.13,2024.36,266.06,1100.69,568.72,64.82,201.08,2336.43,297.5,3550.44,28.29,583.25,360.86,566.22,1242.64,47.89,33.64
163.36,834.04,2029.98,268.69,1103.03,572.98,65.4,202.18,2352.11,299.88,3526.7,28.75,584.06,358.39,558.07,1210.03,47.89,33.64
200.3,836.96,2028.11,266.94,1102.25,569.43,64.25,200.53,2063.83,302.27,3335.82,29.21,547.51,337.74,499.18,1046.97,48.52,33.64
199.48,835.98,2022.49,281.86,1100.69,601.38,68.27,213.23,1966.12,306.09,3345.11,31.07,557.26,341.87,460.23,964.87,48.52,35.51
174.86,835.98,2031.85,259.03,1104.6,551.68,60.23,192.79,1717.64,305.14,3186.21,28.75,493.08,301.41,418.55,861.41,49.16,32.71
154.33,833.07,2029.05,268.69,1104.6,570.85,61.95,198.32,1480.02,302.27,3077.87,28.29,483.33,304.71,423.08,764.7,48.52,33.64
197.84,834.04,2035.6,267.81,1111.62,566.59,57.37,191.69,800.92,281.74,1648.82,27.82,311.93,219.66,163.98,269.89,45.97,33.64
208.51,835.01,2036.54,269.57,1116.31,570.85,49.33,172.35,681.51,270.76,1180.38,27.82,225.01,169.28,125.93,155.19,45.97,33.64
153.51,834.04,2038.41,271.33,1120.99,575.82,45.89,163.52,658.59,261.68,1268.09,28.75,271.32,174.24,121.4,174.31,47.25,33.64
148.59,833.07,2031.85,261.67,1116.31,555.23,49.33,166.28,691.16,275.53,1690.09,28.75,291.63,180.02,144.95,205.79,47.89,32.71
