0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,1.12,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,1.12,0,0
0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,1.12,0,0
0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,1.12,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,1.12,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,1.12,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,1.12,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,1.12,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,1.12,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,1.12,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,1.12,0,0
0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,1.12,0,0
0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,1.12,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,1.12,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,1.12,0,0
0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,1.12,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,1.12,0,0
0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,1.12,0,0
0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,1.12,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,1.12,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,1.03,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0
