320,619,1653,0,989,620,207,449,251,956,204,148,34,26,82,95,158,34
320,622,1665,154,995,681,226,491,274,959,204,162,37,28,82,103,159,37
321,639,1686,0,1008,624,207,449,250,958,204,148,34,26,82,95,158,34
321,638,1687,0,1006,623,206,448,250,957,204,148,34,26,82,95,158,34
321,639,1688,142,1007,624,208,450,251,956,204,149,35,26,82,102,159,36
321,638,1688,142,1006,622,207,448,250,956,204,149,35,26,82,101,159,36
321,638,1689,146,1005,641,213,461,257,955,193,153,35,26,82,98,160,36
321,637,1689,0,1004,649,215,466,260,955,194,154,36,27,82,99,159,36
322,649,1671,0,1009,620,206,447,249,959,204,148,34,26,82,95,160,34
322,648,1669,0,1009,646,215,466,256,958,194,154,35,26,82,98,160,36
323,643,1703,0,1011,665,214,465,258,962,193,154,36,27,82,98,162,36
325,666,1750,163,1046,696,225,489,271,964,204,161,37,28,82,102,161,37
326,666,1749,0,1046,641,208,451,249,964,204,149,35,26,82,101,161,36
326,667,1748,155,1047,662,214,465,255,965,192,153,35,26,82,97,162,36
326,667,1747,0,1046,640,207,449,249,964,204,148,34,26,81,95,161,35
326,667,1747,154,1046,660,214,464,257,963,193,153,35,26,81,98,162,36
326,666,1747,154,1046,661,214,464,257,963,192,153,36,27,82,98,162,36
326,666,1747,164,1046,700,226,490,272,961,204,162,38,28,82,102,162,37
322,601,1593,143,941,584,209,452,249,969,203,149,35,26,81,101,159,36
323,636,1671,147,986,608,209,451,249,965,204,149,35,26,81,101,159,36
322,634,1661,150,984,619,215,466,254,963,193,153,35,26,81,97,160,36
323,620,1627,0,960,591,209,452,249,968,204,149,35,26,82,101,159,36
322,620,1620,0,958,645,227,492,272,966,203,161,37,28,81,102,159,37
322,620,1621,147,957,602,212,460,254,966,193,151,35,26,81,97,160,35
322,619,1620,0,957,610,215,466,257,966,193,153,36,27,81,98,160,36
322,618,1620,0,957,588,207,450,248,966,203,148,34,26,81,94,159,34
322,619,1619,0,956,589,209,451,248,966,203,149,35,26,81,101,159,36
322,619,1619,0,956,612,216,468,258,966,193,153,36,27,81,98,159,36
323,619,1618,0,956,588,208,450,248,966,203,148,34,26,81,95,159,35
323,619,1618,150,956,613,216,468,258,966,193,154,36,27,81,99,159,36
323,618,1618,149,956,609,215,466,256,966,193,153,35,27,81,98,160,36
323,617,1618,0,955,587,207,449,248,966,203,147,34,26,81,94,160,34
323,618,1617,0,955,609,215,466,257,967,192,153,36,26,81,97,159,36
323,617,1617,0,955,588,208,450,248,966,203,148,34,26,81,94,160,34
323,617,1617,0,954,607,214,464,256,966,192,153,35,26,81,97,160,35
323,618,1617,149,954,610,215,466,257,966,192,153,36,27,81,97,159,36
323,618,1616,0,954,595,210,455,251,966,203,149,35,26,81,94,160,35
323,617,1616,149,955,608,215,466,257,966,192,153,36,27,81,98,160,36
323,617,1616,0,954,643,227,491,271,966,203,161,37,28,81,102,160,37
323,616,1616,0,953,588,209,451,248,966,203,149,34,26,81,101,160,36
323,615,1615,147,953,599,214,464,253,965,192,152,35,26,81,97,160,36
323,617,1615,0,953,606,214,464,256,966,192,153,35,26,81,97,160,36
323,616,1614,144,953,587,208,450,248,966,204,148,34,26,81,95,160,35
323,616,1615,0,953,586,207,449,247,966,204,148,34,26,81,94,160,34
323,616,1614,0,953,608,215,466,257,966,193,153,36,27,81,98,160,36
323,615,1614,0,953,642,227,491,271,966,203,161,37,28,81,101,160,37
323,616,1614,149,953,610,216,467,258,966,193,153,36,27,81,98,160,36
323,616,1614,0,952,642,227,492,271,965,203,161,37,28,81,101,160,37
323,615,1614,0,952,598,214,464,253,965,193,152,35,26,81,96,161,36
323,615,1613,0,951,586,207,449,247,965,203,147,34,26,81,94,161,35
323,614,1613,0,951,598,214,463,253,965,192,153,35,26,81,96,161,36
323,615,1613,149,952,607,215,465,256,965,191,153,36,27,81,98,160,36
323,615,1613,144,952,587,208,450,248,965,203,148,34,26,81,95,161,35
323,615,1612,0,952,587,209,451,248,966,203,149,35,26,81,101,160,36
323,615,1612,0,951,598,214,464,253,965,193,152,35,26,81,96,161,36
323,615,1612,149,951,607,215,465,256,965,193,153,36,26,81,98,161,36
324,615,1612,0,951,606,215,465,256,966,192,153,36,27,81,97,160,36
324,614,1612,0,951,587,209,451,248,966,203,149,35,26,81,101,161,36
324,614,1612,0,951,600,215,466,254,966,193,153,35,26,81,96,161,36
324,614,1612,147,951,599,212,459,253,966,192,151,35,26,81,96,161,35
324,613,1611,0,951,598,212,459,253,966,191,150,35,26,81,95,161,35
324,614,1611,0,951,585,207,449,247,966,203,147,34,26,81,94,160,34
324,614,1611,0,951,604,214,464,255,966,192,152,35,26,81,96,161,35
324,614,1611,0,951,585,209,451,248,966,203,148,35,26,81,100,161,36
324,614,1611,146,949,596,214,462,252,965,191,152,35,26,81,96,162,36
324,614,1611,0,950,602,214,463,255,965,192,152,35,26,81,97,161,35
324,614,1611,0,950,607,215,466,257,966,192,153,36,27,81,97,161,36
324,613,1611,0,950,606,215,465,256,965,193,153,35,26,81,97,161,35
324,613,1610,0,950,640,227,491,271,965,203,161,37,28,81,101,161,37
324,613,1610,0,949,586,209,451,248,965,203,149,35,26,81,100,161,36
324,612,1610,149,949,608,216,467,258,965,193,153,36,27,81,98,161,36
324,613,1610,0,948,602,213,462,255,965,192,152,35,26,81,97,161,36
324,613,1610,0,949,641,227,491,271,965,203,161,37,28,81,101,161,37
324,613,1610,0,949,599,213,460,254,964,192,151,35,26,81,96,161,35
324,612,1609,147,949,598,212,460,253,965,192,151,35,26,81,96,161,35
324,612,1609,0,949,584,207,449,247,965,203,148,34,26,81,94,161,34
324,613,1608,0,949,601,213,462,255,965,192,152,35,26,81,96,161,35
324,612,1609,0,948,595,214,463,252,965,192,152,35,26,81,96,161,36
324,613,1608,150,949,609,216,468,258,965,192,154,36,27,81,98,161,36
324,613,1608,144,949,586,209,452,249,965,203,149,35,26,81,101,161,36
324,613,1608,0,949,584,207,449,247,965,203,147,34,26,81,94,161,34
324,613,1606,0,949,585,208,449,248,965,203,148,34,26,81,94,161,34
324,612,1608,0,948,640,227,491,271,965,203,161,37,28,81,101,161,37
324,612,1607,0,948,585,209,450,248,965,203,149,35,26,81,100,161,36
324,612,1607,0,948,596,214,463,253,964,191,152,35,26,81,96,162,36
324,612,1607,0,947,584,207,449,247,964,203,148,34,26,81,94,162,34
324,611,1607,0,947,601,213,462,255,965,192,152,35,26,81,96,162,35
324,611,1606,148,947,602,214,463,255,964,192,153,35,26,81,97,162,36
324,611,1606,148,947,602,214,463,255,964,192,152,35,26,81,96,162,36
324,611,1606,148,947,604,215,464,256,964,192,153,35,26,81,96,161,35
324,611,1606,144,947,584,209,450,248,964,203,149,35,26,81,100,161,36
324,611,1605,0,946,585,208,449,248,964,203,148,34,26,81,94,161,34
324,611,1605,0,947,603,214,464,255,964,192,153,35,26,81,96,161,36
324,611,1604,0,947,597,212,459,253,964,192,151,35,26,81,95,162,35
324,611,1605,0,945,583,207,449,247,964,203,148,34,26,81,94,162,35

318,594,1556,144,951,598,204,439,249,929,201,151,34,26,82,105,158,36
319,597,1572,0,953,599,205,441,250,931,203,152,34,26,82,103,164,36
319,599,1580,0,954,598,203,438,249,932,203,151,34,25,82,96,167,35
319,600,1586,0,954,600,205,441,250,933,204,153,35,26,81,102,169,36
319,600,1590,154,954,623,212,457,260,933,194,158,36,27,81,99,170,36
319,600,1592,0,954,618,210,453,257,933,193,157,35,27,81,98,170,36
319,600,1594,0,954,597,203,439,249,933,204,152,34,26,81,95,170,35
319,600,1596,0,954,605,206,444,252,934,204,154,35,26,81,95,171,35
320,601,1598,0,954,612,211,456,255,936,192,158,35,26,82,97,171,36
320,601,1599,0,955,619,211,455,258,937,193,158,36,27,82,98,172,36
320,601,1600,152,954,610,210,454,254,937,194,158,35,26,81,97,172,36
320,601,1601,0,954,596,203,439,249,937,204,152,34,26,81,95,172,35
320,602,1602,0,955,616,210,453,257,939,193,157,35,26,81,97,172,36
321,602,1603,150,955,597,205,441,249,938,204,153,35,26,81,101,172,36
321,602,1602,0,955,611,210,454,255,938,194,158,35,26,81,97,172,36
321,602,1603,0,955,615,212,458,257,938,194,159,35,27,81,98,172,36
321,602,1604,0,955,621,211,457,256,938,194,159,35,26,81,98,172,36
321,602,1604,164,955,653,222,480,272,938,204,166,37,28,81,102,173,37
321,602,1604,150,954,596,203,439,249,938,205,152,34,26,81,95,173,35
321,602,1604,154,954,610,208,449,254,938,193,156,35,26,81,97,172,36
321,601,1604,151,954,602,206,444,251,938,204,155,35,26,81,101,173,37
321,602,1605,154,955,614,209,452,256,937,194,157,35,26,81,97,173,36
321,602,1605,150,954,596,204,440,249,937,205,154,35,26,81,101,173,36
321,601,1605,0,954,613,209,452,256,937,193,157,35,26,81,97,173,36
321,601,1606,0,954,603,205,443,251,937,204,154,35,26,81,94,174,35
321,601,1606,0,954,606,207,446,253,937,194,155,35,26,82,97,173,35
321,601,1606,0,954,616,210,454,257,936,193,158,36,27,81,98,174,36
321,601,1606,0,954,651,221,478,271,936,204,166,37,28,81,102,174,37
321,601,1606,0,953,613,209,451,256,937,194,157,35,27,81,97,173,36
321,601,1606,150,953,592,203,437,247,936,204,153,35,26,81,101,174,36
321,601,1607,153,953,607,209,452,253,936,193,157,35,26,81,97,174,36
321,601,1606,0,952,648,221,477,270,936,204,166,37,28,81,101,174,37
321,601,1607,0,952,618,211,455,258,936,193,158,36,27,81,98,174,36
322,601,1609,0,953,610,208,449,254,937,193,156,35,26,81,96,174,35
322,601,1609,155,953,614,210,453,256,938,193,158,36,27,81,97,174,36
322,601,1609,0,953,611,209,451,255,938,193,157,35,26,81,97,174,36
322,601,1607,0,953,650,222,479,272,938,204,166,37,28,81,101,174,37
322,601,1609,152,953,602,206,445,252,938,204,155,35,27,81,101,174,37
322,601,1608,154,953,608,208,448,254,938,192,156,35,26,81,97,175,35
322,601,1609,0,953,612,209,452,256,938,193,157,36,27,81,97,174,36
322,601,1609,0,953,605,209,451,253,938,194,157,35,26,81,97,175,36
322,601,1608,0,952,594,203,438,248,937,204,152,34,26,81,94,175,35
322,601,1608,154,952,608,208,448,254,937,193,156,35,26,81,97,175,35
322,601,1608,0,952,605,207,446,253,938,193,156,35,26,81,97,174,35
322,601,1608,152,952,601,206,444,251,938,204,155,35,26,81,101,174,36
322,601,1608,0,952,600,206,443,251,938,204,155,35,26,81,101,175,37
322,599,1607,0,952,606,207,447,253,938,193,156,35,26,81,96,175,35
321,599,1607,154,949,614,209,452,256,932,194,158,35,27,81,97,175,36
321,599,1607,0,949,610,208,449,255,932,194,157,35,26,81,97,175,35
321,599,1607,150,949,595,204,439,248,932,205,154,35,26,81,101,175,36
321,599,1608,0,949,606,209,451,253,932,193,157,35,26,81,97,175,36
321,599,1607,0,949,612,208,450,255,931,194,157,35,26,81,97,175,36
321,599,1606,154,949,614,209,452,256,932,193,158,36,27,81,98,176,36
321,600,1608,155,949,615,209,452,256,933,194,158,36,27,81,98,175,36
321,600,1608,0,949,647,220,476,270,933,204,166,37,28,81,101,175,38
321,600,1608,0,948,612,209,451,255,932,194,157,35,27,81,96,175,36
321,600,1609,163,949,649,221,477,271,932,205,166,38,28,81,101,176,37
321,600,1609,0,949,593,202,436,247,932,204,152,34,26,81,94,175,35
328,601,1610,0,949,610,208,449,255,932,194,157,35,27,81,96,176,36
327,601,1609,0,950,592,203,438,248,935,205,152,35,26,81,94,175,35
314,589,1554,0,949,636,230,491,279,966,198,165,38,28,81,98,173,38
318,593,1557,0,956,581,211,450,256,974,199,152,35,25,81,91,173,35
314,589,1549,0,950,579,210,448,255,970,198,151,34,25,81,91,173,35
315,589,1549,163,951,592,217,464,261,969,187,157,35,26,81,93,173,36
314,589,1550,165,950,599,217,464,264,968,187,157,36,26,81,94,173,36
308,592,1605,0,936,595,201,435,245,917,202,152,35,26,80,101,177,36
320,607,1629,156,954,625,210,455,257,940,193,159,36,27,81,98,178,36
321,609,1633,0,956,619,208,451,255,942,194,157,36,27,81,97,178,36
322,609,1632,0,956,614,206,447,253,942,193,156,35,26,81,96,178,35
323,609,1634,0,956,600,201,437,247,942,205,152,34,26,81,94,178,35
323,610,1634,0,957,602,202,439,248,943,205,153,34,26,81,94,177,35
323,610,1633,157,957,627,211,457,258,943,194,160,36,27,81,98,178,36
324,610,1635,0,957,620,208,452,256,943,194,158,36,27,81,98,178,36
324,610,1636,0,958,599,201,437,247,943,205,153,34,26,81,94,178,35
324,611,1636,0,958,657,220,478,270,943,205,167,38,28,81,102,178,37
324,610,1635,156,958,627,210,456,258,943,194,159,36,27,81,98,178,36
326,627,1682,0,982,632,209,453,253,947,194,158,35,26,81,97,179,36
324,619,1662,151,972,614,200,435,246,945,205,153,34,26,81,94,179,35
333,623,1680,0,976,615,200,436,247,929,206,154,35,26,81,95,180,35
333,624,1679,0,976,616,202,438,247,930,206,155,35,26,81,101,180,37
333,624,1679,155,976,627,207,450,252,929,194,159,35,26,81,97,180,36
333,623,1679,0,976,632,206,448,254,929,195,158,36,27,81,98,180,36
333,624,1678,0,976,633,206,448,254,929,195,158,36,27,81,97,180,36
333,624,1677,0,976,669,218,473,268,929,206,167,37,28,81,102,180,37
334,624,1678,155,976,625,206,448,251,929,195,158,35,26,81,97,180,36
334,623,1679,0,976,627,204,444,252,929,195,157,35,26,81,96,180,35
334,625,1679,0,976,612,200,434,246,929,206,153,34,26,81,94,181,35
334,624,1679,0,976,613,200,435,246,929,206,154,34,26,81,95,181,35
334,625,1679,157,975,632,206,448,254,929,194,158,36,27,81,97,181,36
334,624,1678,0,976,632,206,448,253,929,195,158,35,27,81,97,181,36
334,625,1679,0,975,613,201,436,246,929,206,154,35,26,81,101,181,36
334,624,1679,152,976,613,201,436,246,929,206,154,35,27,81,101,180,36
334,624,1678,152,976,613,200,434,246,930,206,153,34,26,81,95,180,35
334,624,1678,156,976,630,206,447,253,929,195,158,35,26,81,96,180,35
334,624,1678,157,975,632,207,449,251,929,195,159,35,27,81,97,181,36
334,626,1678,155,976,627,207,450,252,930,195,159,35,26,81,97,180,36
334,625,1678,0,976,632,206,448,254,930,195,158,36,27,81,97,181,36
334,624,1677,154,975,619,203,440,249,929,206,156,35,27,81,101,181,36
334,625,1676,0,975,613,201,436,246,929,206,154,35,26,81,101,181,36
334,625,1677,155,975,624,206,448,251,929,195,158,35,26,81,97,182,36

347,643,1640,176,1003,683,221,492,271,1008,204,162,37,28,82,106,162,38
348,647,1655,164,1006,627,205,453,249,1011,204,151,35,26,82,103,168,37
348,648,1665,0,1007,635,206,457,252,1013,205,152,35,26,82,96,171,35
349,650,1671,0,1008,642,211,468,254,1013,195,156,35,26,82,98,172,37
349,650,1674,0,1008,639,207,460,253,1013,193,154,35,26,82,98,173,36
349,651,1676,0,1008,637,207,459,252,1013,195,154,35,26,82,97,173,36
349,651,1676,0,1007,682,221,490,270,1012,206,164,37,28,82,102,174,38
349,651,1676,166,1007,623,202,449,246,1011,206,151,34,26,81,95,175,35
349,651,1676,0,1006,623,202,449,246,1010,206,151,34,26,81,95,175,35
349,650,1676,0,1005,633,206,456,251,1009,195,153,35,26,81,97,175,36
350,650,1675,0,1005,647,210,466,256,1009,195,157,36,27,81,98,175,36
350,650,1674,0,1004,623,203,450,247,1009,206,152,35,26,81,101,176,37
350,650,1674,170,1005,634,208,462,251,1009,194,155,35,26,81,97,176,36
350,650,1673,0,1005,634,206,457,251,1009,195,154,35,26,81,97,175,36
350,650,1674,0,1004,641,208,462,253,1009,195,155,35,27,81,97,176,36
350,650,1673,0,1003,639,207,460,253,1008,195,155,35,26,81,97,176,36
350,650,1672,0,1003,630,205,454,249,1008,206,153,35,27,81,101,176,37
350,650,1673,0,1003,627,204,452,248,1008,205,153,35,26,81,101,176,37
350,650,1673,0,1004,628,205,453,249,1008,206,153,35,26,81,101,176,37
350,650,1673,0,1004,628,205,453,249,1008,205,153,35,26,81,101,176,37
350,650,1671,0,1003,621,202,447,245,1008,205,151,34,26,81,95,176,35
350,650,1673,0,1003,633,205,455,250,1007,195,153,35,26,81,96,176,36
350,649,1673,0,1002,633,205,456,250,1007,194,154,35,26,81,96,176,36
351,649,1673,0,1003,632,205,455,249,1007,194,153,35,26,81,97,177,36
351,649,1672,0,1003,626,203,451,247,1007,189,152,35,26,81,95,176,35
351,649,1673,172,1002,639,207,460,252,1007,194,155,35,27,81,97,177,36
351,649,1673,0,1002,635,206,457,251,1007,194,154,35,26,81,96,177,36
351,649,1672,0,1002,632,205,455,250,1006,194,153,35,26,81,96,177,36
351,649,1672,0,1003,639,208,460,253,1006,194,155,35,26,81,98,176,36
351,649,1670,0,1002,622,202,447,246,1006,205,151,34,26,81,94,176,35
351,649,1672,0,1003,643,209,463,254,1006,194,156,35,27,81,98,176,36
351,649,1672,0,1003,639,207,460,252,1006,194,155,35,26,81,96,176,36
351,649,1671,0,1002,679,220,487,268,1006,205,164,37,28,81,102,177,38
351,649,1671,0,1002,634,208,462,251,1006,193,156,35,26,81,97,177,36
351,649,1670,0,1001,638,207,459,252,1005,194,155,35,26,81,97,177,36
351,649,1671,0,1002,635,206,456,251,1006,194,154,35,26,81,96,176,36
351,649,1670,0,1002,621,201,447,245,1006,205,151,34,26,81,94,177,35
351,649,1670,0,1002,677,219,487,267,1006,205,164,37,28,81,101,177,38
351,648,1671,174,1001,642,208,462,251,1005,192,156,35,26,81,97,178,36
351,650,1671,173,1002,641,208,461,253,1004,195,156,35,27,81,98,177,36
351,649,1671,173,1002,640,208,461,253,1006,194,155,35,27,81,97,177,36
351,649,1670,173,1002,640,207,460,253,1005,194,155,35,26,81,97,177,36
351,649,1669,0,1003,679,219,487,268,1005,205,164,37,28,81,101,177,38
351,650,1671,0,1004,642,208,461,253,1006,195,156,35,27,81,97,177,36
351,649,1670,0,1003,679,219,487,268,1005,205,164,37,28,81,101,177,38
351,649,1669,0,1004,622,202,448,245,1005,205,152,35,26,81,100,177,37
351,649,1670,0,1004,621,201,445,245,1005,205,150,34,26,81,94,177,35
351,649,1671,0,1005,640,207,460,252,1005,192,155,35,27,81,97,177,36
351,649,1672,169,1005,621,201,446,245,1005,205,151,34,26,81,95,177,35
351,649,1672,173,1005,634,208,460,250,1005,194,155,35,26,81,96,177,36
351,649,1672,0,1006,622,202,447,245,1005,205,151,35,26,81,101,177,37
351,649,1673,174,1006,641,207,460,252,1005,193,155,35,26,81,96,177,36
352,649,1673,185,1006,681,220,488,268,1005,205,165,37,28,81,101,177,38
352,648,1673,0,1006,641,207,460,252,1005,194,155,35,27,81,97,177,36
352,648,1673,175,1006,641,207,460,252,1005,194,155,35,27,81,97,178,36
352,648,1672,0,1006,621,201,445,244,1005,205,150,34,26,81,94,177,35
352,648,1674,0,1007,644,208,462,253,1006,194,156,35,27,81,98,177,36
352,647,1674,0,1006,636,208,461,250,1004,193,156,35,26,81,96,178,36
352,647,1673,176,1007,646,209,463,254,1005,194,156,36,27,81,97,178,36
352,648,1674,0,1007,623,202,447,245,1005,205,151,35,26,81,101,177,37
352,648,1673,0,1008,637,208,461,251,1006,194,156,35,26,81,97,178,36
352,648,1674,0,1007,621,201,445,244,1005,205,150,34,26,81,94,178,35
352,648,1674,185,1007,680,219,487,267,1007,205,164,37,28,81,101,178,38
353,648,1674,0,1006,629,203,451,247,1008,205,152,35,26,81,94,178,35
353,649,1673,0,1003,633,205,455,250,1010,193,153,35,26,81,96,177,36
354,649,1671,0,1001,640,208,460,252,1012,194,155,35,27,81,97,177,36
353,649,1669,172,1000,634,208,462,250,1013,193,155,35,26,81,96,177,36
354,649,1669,174,999,641,208,462,253,1013,192,155,35,27,81,97,177,36
354,649,1670,0,999,619,201,445,244,1014,205,149,34,26,81,94,177,35
354,649,1671,0,999,638,207,460,251,1015,193,154,35,27,81,96,177,36
354,649,1671,0,999,619,201,446,244,1015,205,149,34,26,81,94,177,35
