1930,814,2140,832,1348,1468,617,706,136,333,50,111,21,16,30,97,53,34
1965,821,2152,841,1366,1471,615,710,137,347,50,110,21,16,30,97,53,34
1982,824,2151,844,1368,1468,613,711,138,353,50,110,21,16,30,96,53,34
1980,823,2152,842,1363,1462,612,711,137,353,50,110,21,16,30,97,53,34
1972,821,2143,838,1358,1455,610,711,137,353,50,109,21,16,30,96,53,34
1961,817,2145,836,1359,1454,613,711,137,352,50,110,21,16,30,96,53,34
1927,812,2136,837,1355,1457,615,710,138,344,50,110,21,16,30,96,53,34
1963,817,2135,835,1356,1458,620,713,137,348,50,111,21,16,30,96,53,34
1970,818,2133,840,1361,1456,622,717,138,351,50,111,21,16,30,96,53,34
1976,817,2130,841,1361,1457,622,719,138,353,50,111,22,16,30,96,54,34
1958,816,2141,839,1363,1462,621,717,138,351,50,111,21,16,30,96,54,34
1882,812,2158,832,1367,1486,618,706,137,339,50,111,21,16,30,97,54,34
1881,819,2165,837,1380,1501,617,704,136,340,51,111,21,16,30,97,53,34
1897,821,2178,839,1378,1496,618,708,136,343,50,111,22,16,30,97,53,34
1932,821,2163,843,1373,1481,617,713,136,349,50,111,21,16,30,97,53,34
1972,823,2158,845,1367,1466,616,715,137,351,50,110,21,16,30,97,53,34
1982,823,2154,846,1366,1459,614,717,137,356,50,110,21,16,30,96,53,34
1980,831,2157,852,1372,1479,617,717,138,358,50,110,22,16,30,96,54,34
1978,828,2169,851,1380,1471,616,717,138,357,50,110,21,16,30,96,53,34
2011,839,2182,861,1384,1484,618,718,139,354,50,110,22,16,30,96,53,34
2008,839,2188,864,1392,1483,618,719,138,356,50,111,22,16,30,96,54,34
2031,847,2200,864,1400,1493,617,721,138,360,50,110,22,16,30,96,54,34
2028,847,2204,870,1407,1495,618,725,139,365,50,110,22,16,30,96,54,35
2026,852,2220,871,1414,1509,618,724,139,364,50,110,22,16,30,96,54,35
2037,855,2229,874,1419,1515,618,723,139,362,50,110,22,16,30,96,54,34
2090,856,2197,875,1412,1504,621,727,139,366,50,110,22,16,30,96,54,34
2082,855,2201,878,1403,1489,621,730,140,368,50,110,22,16,30,95,54,35
2039,848,2205,869,1406,1495,620,726,140,365,50,110,22,16,30,96,54,35
2023,861,2226,879,1417,1531,619,721,140,359,50,110,22,16,30,96,54,34
2033,848,2228,869,1418,1502,619,722,140,361,50,110,22,16,30,96,54,34
2065,850,2200,869,1399,1487,617,726,140,366,50,110,22,16,30,96,54,35
2077,858,2222,877,1412,1502,618,726,140,366,50,110,22,16,30,95,54,35
2037,860,2225,874,1425,1523,618,723,139,361,50,110,22,16,30,96,54,34
2009,851,2236,868,1418,1513,622,720,139,356,50,111,22,16,30,96,54,34
2017,846,2203,861,1404,1503,629,725,140,356,50,112,22,16,30,96,54,34
2002,845,2210,869,1412,1510,634,729,140,356,50,113,22,16,30,96,55,34
2026,849,2220,877,1423,1519,631,735,140,366,50,113,22,16,30,96,55,35
2045,852,2218,879,1421,1516,620,728,140,367,50,112,22,16,30,96,55,35
2053,853,2219,887,1426,1519,619,728,139,368,50,110,22,16,30,96,55,35
2106,861,2228,886,1423,1517,619,726,140,365,50,110,22,16,30,96,54,35
2147,860,2201,883,1400,1497,614,725,139,367,50,110,22,16,30,96,54,35
2131,842,2143,856,1358,1430,602,717,138,367,50,107,22,16,30,96,52,34
2035,826,2125,838,1343,1429,603,712,139,362,50,107,22,16,30,96,52,34
1970,819,2136,828,1345,1440,613,713,139,352,50,109,22,16,30,96,52,34
2001,825,2148,838,1354,1448,627,720,140,350,50,111,22,16,30,96,53,34
2006,835,2173,848,1376,1469,632,726,139,352,50,112,22,16,30,96,54,34
1982,849,2222,862,1419,1507,635,733,139,359,50,113,22,16,30,96,55,34
1945,849,2251,883,1445,1554,635,736,139,364,50,114,22,16,30,96,56,35
1955,854,2272,899,1456,1571,630,735,139,363,50,113,22,16,30,96,56,35
2089,874,2280,909,1461,1557,619,728,139,368,50,111,22,16,30,96,55,35
2153,882,2274,912,1457,1543,615,727,139,369,50,110,22,16,30,96,55,35
2156,872,2236,904,1422,1533,613,724,139,366,50,109,22,16,30,96,54,35
2073,853,2218,862,1394,1494,615,718,139,358,50,110,22,16,30,96,54,34
2011,847,2222,852,1397,1500,618,717,139,353,50,110,22,16,30,96,53,34
1978,827,2170,838,1364,1470,620,715,138,344,50,110,22,16,30,96,53,34
1971,828,2169,842,1374,1480,619,718,138,354,50,110,21,16,30,96,53,34
1972,833,2183,848,1384,1486,618,718,138,356,50,110,21,16,30,96,54,34
1988,846,2205,866,1397,1514,618,719,138,355,50,110,21,16,30,96,54,34
1988,840,2204,861,1401,1509,622,719,137,353,50,111,22,16,30,96,54,34
1971,844,2225,857,1407,1510,623,714,138,346,50,111,22,16,30,96,54,34
1971,839,2209,856,1403,1515,623,717,138,349,50,112,22,16,30,96,54,34
1986,842,2219,858,1403,1516,623,718,139,349,50,111,21,16,30,96,55,34
1949,844,2235,859,1412,1535,622,719,138,353,50,111,21,16,30,96,54,34
2003,855,2235,873,1412,1528,618,720,138,353,50,111,21,16,30,96,54,34
2018,854,2235,873,1418,1519,615,717,138,356,50,110,21,16,30,96,54,34
2031,856,2239,862,1413,1518,614,713,137,353,50,110,21,16,30,96,54,34
1997,847,2239,862,1414,1509,616,716,136,354,50,110,21,16,30,96,54,34
2001,837,2186,854,1385,1486,619,721,137,358,50,110,21,16,30,96,54,34
1994,836,2185,856,1387,1487,622,722,138,358,50,111,22,16,30,96,54,34
1979,838,2202,860,1398,1500,619,717,138,353,50,111,21,16,30,96,54,34
1986,844,2216,869,1409,1509,617,715,138,352,50,111,22,16,30,96,54,34
2016,843,2200,864,1397,1502,617,716,138,354,50,110,22,16,30,96,54,34
2015,843,2196,862,1393,1488,617,720,138,359,50,110,22,16,30,96,54,34
2017,846,2204,863,1398,1498,617,721,139,360,50,110,22,16,30,96,54,34
1962,833,2195,854,1393,1490,617,717,138,356,50,110,21,16,30,96,54,34
1971,832,2190,855,1389,1486,619,715,138,352,50,111,22,16,30,96,54,34
1992,832,2178,855,1381,1474,616,715,137,354,50,110,21,16,30,96,54,34
1998,835,2176,856,1381,1479,613,715,137,354,50,110,21,16,30,96,54,34
1948,827,2179,851,1380,1483,614,711,137,350,50,110,21,16,30,96,54,34
1939,832,2205,847,1390,1506,615,709,136,349,50,110,22,16,30,96,54,34
1971,831,2180,848,1383,1500,614,710,137,349,50,110,21,16,30,96,54,34
2023,841,2191,861,1389,1484,615,715,137,356,50,110,21,16,30,96,54,34
1997,840,2198,857,1394,1494,615,716,137,356,50,110,22,16,30,96,54,34
1935,826,2185,845,1380,1501,615,708,135,346,50,110,21,16,30,97,54,34
1827,813,2198,831,1390,1517,620,701,136,332,51,112,21,16,30,97,54,34
1875,821,2185,838,1385,1510,619,703,136,336,51,112,21,16,30,97,54,34
1884,822,2189,836,1383,1507,620,704,136,336,51,111,21,16,30,97,54,34
1865,819,2196,829,1381,1509,621,702,136,332,51,112,21,16,30,97,54,34
1850,816,2193,827,1379,1510,624,702,136,331,51,112,21,16,30,97,54,34
1865,818,2195,834,1385,1513,623,701,136,331,51,112,21,16,30,97,54,34
1856,822,2200,833,1385,1516,620,700,135,329,51,112,21,16,30,97,54,34
1846,820,2197,829,1382,1511,620,700,136,333,51,112,21,16,30,97,54,34
1830,826,2213,833,1387,1535,623,701,136,328,51,112,21,16,30,97,54,34
1851,823,2211,831,1388,1520,624,702,136,329,51,112,21,16,30,97,54,34
1907,825,2199,842,1387,1504,623,709,137,334,51,112,22,16,30,97,54,34
1897,824,2193,836,1385,1508,620,709,136,342,51,112,21,16,30,97,54,34
1868,820,2190,841,1387,1508,626,711,138,339,50,112,22,16,30,96,54,34
1861,818,2185,840,1383,1502,631,712,138,337,50,113,21,16,30,96,54,34
1883,820,2178,844,1382,1500,634,717,138,337,50,114,22,16,30,96,55,34
1898,826,2187,849,1390,1509,635,718,139,340,50,114,22,16,30,96,55,34
1853,820,2200,848,1397,1520,635,711,138,332,51,115,22,16,30,97,55,34
1866,824,2218,849,1409,1534,631,712,138,338,51,114,22,16,30,96,55,34
1886,826,2214,851,1404,1528,627,713,138,342,51,113,21,16,30,96,55,34
1901,828,2207,852,1392,1526,620,709,137,343,51,111,21,16,30,96,54,34
1954,828,2201,846,1389,1494,617,710,137,348,51,111,22,16,30,96,54,34
1960,819,2147,833,1353,1452,610,705,137,345,50,109,21,16,30,96,53,34
1949,812,2126,820,1336,1434,607,700,137,343,50,108,21,16,30,96,52,34
1912,803,2110,812,1327,1428,611,701,138,342,50,109,21,16,30,96,52,34
1840,796,2108,805,1329,1440,619,702,138,334,50,110,22,16,30,96,53,33
1821,795,2109,804,1328,1453,624,703,138,331,50,112,22,16,30,96,53,33
1811,794,2122,805,1346,1455,634,715,138,334,50,114,22,16,30,96,54,34
1833,810,2166,820,1381,1479,635,721,138,344,51,114,21,16,30,96,55,34
1797,820,2233,863,1418,1554,629,716,137,336,51,114,22,16,30,97,56,34
1844,831,2258,860,1427,1565,624,707,135,335,51,113,21,16,30,97,56,34
1897,839,2255,865,1430,1559,620,704,135,335,51,112,21,16,30,97,55,34
1959,848,2252,869,1427,1548,618,707,136,341,51,111,21,16,30,96,55,34
1894,820,2180,828,1366,1492,618,701,137,334,51,111,21,16,30,96,54,34
1839,803,2151,809,1346,1476,619,701,136,333,51,111,21,16,30,96,53,33
1829,803,2137,810,1337,1467,619,702,136,333,50,111,21,16,30,96,53,34
1917,818,2142,836,1349,1466,620,713,139,340,50,111,22,16,30,95,54,34
1907,817,2152,832,1367,1473,623,711,138,342,50,111,21,16,30,96,54,34
1907,816,2157,839,1368,1475,625,712,138,343,50,112,21,16,30,96,54,34
1879,813,2153,835,1366,1481,625,709,138,336,50,112,22,16,30,96,54,34
1883,813,2158,832,1368,1480,625,709,138,339,50,112,22,16,30,96,54,34
1894,812,2157,831,1367,1484,622,708,138,340,50,112,21,16,30,96,54,34
1906,815,2157,833,1364,1480,619,705,137,337,50,111,21,16,30,96,54,34
1976,824,2154,839,1367,1473,620,718,138,354,50,111,22,16,30,96,54,34
1977,820,2142,841,1362,1463,619,715,138,352,50,111,22,16,30,96,54,34
1968,818,2143,839,1361,1463,619,713,138,348,50,111,22,16,30,96,54,34
1927,814,2141,836,1363,1472,624,711,137,342,50,112,22,16,30,96,54,34
1962,821,2147,839,1364,1471,623,714,138,346,50,112,22,16,30,96,54,34
1975,824,2156,843,1369,1474,621,715,138,350,50,111,22,16,30,96,54,34
1962,827,2165,842,1374,1484,620,715,138,351,50,111,22,16,30,96,54,34
1956,829,2172,845,1376,1492,624,716,138,349,50,112,22,16,30,96,54,34
1985,827,2174,850,1377,1481,628,718,139,352,50,112,22,16,30,95,55,34
2008,833,2170,858,1380,1479,627,718,140,344,50,112,22,16,30,95,54,34
2035,842,2179,857,1392,1482,627,722,141,352,50,112,22,16,30,95,54,34
2010,837,2178,858,1390,1486,624,722,140,355,50,112,22,16,30,95,55,34
1892,818,2174,839,1379,1495,628,719,140,348,50,112,22,16,30,96,55,34
1903,814,2170,837,1376,1493,631,717,139,344,50,113,22,16,30,96,55,34
1964,824,2163,846,1376,1482,626,717,139,347,50,113,22,16,30,96,55,34
1984,833,2169,855,1380,1485,622,714,138,349,51,112,21,16,30,96,54,34
1994,826,2143,852,1372,1462,623,721,139,353,50,111,22,16,30,95,54,34
1944,824,2168,849,1375,1482,627,721,140,351,50,112,22,16,30,95,54,34
1939,820,2168,842,1373,1486,629,719,140,349,50,112,22,16,30,95,54,34
1978,821,2154,850,1372,1462,627,722,139,351,50,112,22,16,30,95,54,34
2021,831,2143,864,1369,1457,624,728,141,356,50,111,22,16,30,95,54,35
1995,829,2155,857,1380,1464,624,724,141,358,50,111,22,16,30,95,55,34
1991,833,2174,865,1390,1482,626,726,141,358,50,112,22,16,30,95,55,34
1992,831,2172,862,1388,1478,625,726,140,360,50,111,22,16,30,95,55,34
1922,821,2175,842,1373,1484,621,711,137,344,50,111,21,16,30,96,54,34
1932,819,2156,841,1365,1469,618,710,137,345,50,111,21,16,30,96,54,34
1966,826,2155,839,1372,1476,619,715,137,352,50,111,22,16,30,95,54,34
1937,819,2155,840,1367,1466,621,715,138,348,50,111,22,16,30,95,54,34
1916,816,2156,831,1363,1478,621,713,137,346,50,111,21,16,30,95,54,34
1954,820,2150,841,1364,1467,621,717,139,352,50,111,22,16,30,95,54,34
1994,829,2151,855,1376,1465,620,726,140,364,50,111,22,16,30,95,54,34
2021,839,2178,869,1392,1484,625,728,142,360,50,111,22,16,30,94,54,34
2022,833,2167,864,1386,1463,625,728,142,363,50,111,22,16,30,94,54,34
2024,832,2152,858,1376,1456,622,724,141,359,50,111,22,16,30,95,54,34
2005,829,2152,856,1375,1457,621,726,140,363,50,111,22,16,30,95,54,34
1980,823,2148,850,1370,1459,622,723,141,357,50,111,22,16,30,95,54,34
1988,828,2154,856,1376,1466,624,724,141,359,50,111,22,16,30,95,54,34
2000,832,2165,861,1383,1475,628,727,141,358,50,112,22,16,30,95,55,34
2040,839,2167,869,1389,1474,631,731,141,362,50,112,22,16,30,95,55,35
1997,838,2182,865,1391,1496,628,723,139,353,50,113,22,16,30,95,55,34
1936,831,2199,853,1401,1513,625,713,137,351,51,113,22,16,30,96,55,34
1928,832,2205,858,1401,1523,626,711,138,338,51,113,22,16,30,96,55,34
1956,837,2216,854,1407,1523,626,712,138,342,50,113,22,16,30,96,55,34
1980,836,2202,858,1397,1502,622,717,139,347,50,111,22,16,30,96,55,34
1997,828,2154,853,1372,1479,617,717,138,355,50,111,22,16,30,95,54,34
1978,818,2132,833,1350,1458,611,709,138,351,50,110,22,16,30,95,53,34
2018,819,2108,829,1337,1440,609,714,139,356,50,108,22,16,30,95,53,34
2012,814,2103,830,1325,1403,610,714,139,358,50,108,22,16,30,95,52,34
2018,816,2091,832,1326,1403,617,720,140,355,50,109,22,16,30,94,53,34
2070,829,2109,850,1344,1409,617,727,141,367,50,109,22,16,30,94,53,34
1990,821,2125,841,1350,1427,625,722,140,354,50,111,22,16,30,95,54,34
2043,845,2179,851,1399,1464,631,736,141,367,50,111,22,16,30,94,55,35
2139,874,2234,901,1444,1503,622,754,143,382,50,108,22,16,30,93,56,36
2308,912,2278,963,1482,1521,610,754,143,403,49,107,22,16,30,93,56,36
2520,948,2290,996,1495,1501,589,757,143,422,49,103,22,16,30,92,55,36
2571,953,2287,999,1489,1483,585,753,143,419,49,101,22,16,30,92,55,36
2678,962,2255,995,1462,1442,577,754,143,427,49,99,22,16,30,92,53,36
2707,961,2222,985,1444,1407,575,757,144,432,48,98,22,16,30,91,53,36
2631,942,2195,973,1419,1368,576,757,145,429,48,97,22,16,30,91,53,36
2595,932,2171,962,1405,1359,577,756,145,425,48,97,22,16,30,91,52,36
2557,919,2145,954,1395,1359,582,761,145,430,48,99,22,16,30,91,53,36
2550,928,2189,965,1417,1386,587,758,144,426,48,100,22,16,30,91,53,36
2613,942,2198,976,1435,1393,585,759,144,427,48,100,22,16,30,91,53,36
2634,944,2211,981,1439,1401,587,761,145,425,48,100,22,16,30,91,54,36
2594,938,2215,974,1436,1410,589,760,145,422,49,101,22,16,30,91,54,36
2583,946,2226,986,1448,1419,587,764,146,427,48,100,22,16,30,91,54,36
2667,946,2219,988,1449,1393,585,766,147,436,48,99,22,16,30,90,53,36
2666,945,2201,987,1435,1387,582,764,147,431,48,98,22,16,30,90,53,36
2679,953,2202,996,1442,1386,578,767,146,440,48,97,22,16,30,90,53,36
2674,949,2188,993,1429,1364,578,767,147,437,48,96,22,16,30,90,53,37
2685,953,2200,996,1435,1376,582,768,147,434,48,97,22,16,30,90,53,37
2671,957,2218,1008,1453,1393,584,769,148,436,48,98,22,16,30,90,54,37
2646,946,2204,992,1439,1389,582,761,146,429,48,99,22,16,30,91,54,36
2681,950,2200,987,1435,1385,573,760,145,436,48,96,22,16,30,91,53,36
2731,954,2210,986,1440,1398,575,760,145,435,48,97,22,16,30,91,53,36
2683,947,2199,986,1433,1386,581,762,146,432,48,98,22,16,30,91,53,36
2717,948,2177,986,1428,1383,584,764,146,433,48,99,22,16,30,90,53,36
2665,939,2160,985,1421,1363,583,763,147,433,48,99,22,16,30,90,53,36
2672,938,2159,980,1423,1372,580,763,146,435,48,99,22,16,30,91,53,36
2594,935,2186,969,1430,1419,583,759,145,428,48,100,22,16,30,91,54,36
2635,938,2206,977,1442,1408,587,764,148,430,48,100,22,16,30,90,54,36
2629,935,2186,979,1430,1385,587,767,148,434,48,99,22,16,30,90,54,36
2676,938,2163,977,1417,1359,583,766,147,435,48,98,22,16,30,90,53,36
2725,940,2154,984,1414,1344,577,773,147,450,48,96,22,16,30,90,53,37
2813,965,2176,1007,1431,1337,569,769,148,449,48,93,22,16,30,89,53,37
2823,969,2195,1011,1439,1366,574,771,148,452,48,94,22,16,30,90,53,37
2832,971,2206,1016,1448,1374,575,772,148,450,48,95,22,16,30,89,53,37
2819,974,2186,1023,1443,1347,577,777,148,454,48,95,22,15,30,89,53,37
2848,964,2133,1024,1418,1291,572,778,151,459,47,92,22,15,30,88,53,37
2852,964,2137,1029,1420,1285,569,777,151,456,47,91,22,16,30,88,53,37
2856,971,2160,1027,1430,1308,569,775,150,455,48,92,22,16,30,89,53,37
2895,974,2175,1023,1432,1324,569,774,149,455,48,92,22,16,30,89,53,37
2865,970,2166,1018,1423,1325,568,772,150,454,48,92,22,15,30,89,52,37
2882,968,2154,1013,1415,1301,567,770,149,453,48,92,22,15,30,89,52,37
2845,964,2141,1009,1413,1316,572,774,148,453,48,93,22,16,30,89,52,37
2808,958,2158,1004,1417,1316,575,774,149,451,48,94,22,16,30,89,53,37
2770,954,2159,1000,1421,1337,576,771,148,444,48,95,22,16,30,89,53,37
2752,952,2164,994,1419,1347,573,765,146,440,48,95,22,16,30,90,53,36
2787,963,2189,1001,1432,1361,570,764,146,442,48,95,22,16,30,90,53,37
2792,959,2176,1000,1424,1350,569,764,147,444,48,94,22,16,30,90,52,37
2780,963,2189,1002,1427,1351,570,766,146,445,48,94,22,16,30,90,52,37
2765,959,2185,997,1425,1354,574,764,146,440,48,95,22,16,30,90,53,36
2765,959,2197,994,1429,1360,577,762,146,434,48,97,22,16,30,90,53,36
2742,954,2177,992,1420,1348,577,764,146,436,48,97,22,16,30,90,53,36
2616,942,2192,982,1424,1376,580,762,144,428,49,98,22,16,30,91,54,36
2635,944,2190,986,1426,1377,578,765,144,434,48,97,22,16,30,91,54,36
2645,946,2203,989,1436,1388,576,764,144,437,49,97,22,16,30,91,54,37
2659,953,2231,995,1452,1400,579,761,144,434,49,98,22,16,30,91,54,36
2665,952,2220,996,1447,1400,586,760,144,429,49,100,22,16,30,91,54,36
2641,948,2213,987,1440,1393,587,757,143,422,49,101,22,16,30,92,54,36
2597,938,2207,975,1436,1410,588,752,142,415,49,101,22,16,30,92,54,36
2408,904,2203,939,1429,1453,604,748,143,400,49,106,22,16,30,93,55,35
2222,870,2204,900,1408,1463,612,742,142,378,49,108,22,16,30,93,55,35
2299,877,2184,909,1401,1437,603,744,143,395,49,106,22,16,30,93,54,35
2259,868,2175,899,1392,1427,599,736,141,391,50,105,22,16,30,94,53,35
2279,865,2138,889,1368,1410,598,730,141,386,50,105,22,16,30,94,53,35
2260,861,2135,877,1363,1413,602,725,140,377,50,106,22,16,30,94,53,35
2218,851,2136,863,1357,1409,606,721,140,370,50,107,22,16,30,94,53,34
2152,843,2133,854,1354,1416,610,721,139,366,50,108,22,16,30,94,53,34
2124,849,2158,863,1378,1450,623,734,140,372,50,110,22,16,30,94,54,35
2101,849,2178,876,1391,1470,626,737,140,371,50,111,22,16,30,94,55,35
2061,855,2212,886,1416,1503,621,729,137,373,50,111,21,16,30,95,56,35
2125,871,2229,911,1426,1523,615,728,137,368,50,110,21,16,30,95,56,35
2117,876,2250,909,1445,1536,611,721,137,365,50,110,21,16,30,95,56,35
2268,885,2234,911,1428,1492,609,727,139,375,50,108,22,16,30,94,55,35
2229,874,2223,893,1417,1476,609,723,139,369,50,108,22,16,30,94,54,35
2185,864,2195,877,1391,1472,607,718,138,365,50,108,22,16,30,95,54,34
2124,844,2147,856,1361,1444,606,721,137,370,50,108,22,16,30,94,53,34
2100,836,2142,855,1359,1427,606,722,138,371,50,108,22,16,30,94,53,34
2128,844,2146,867,1365,1437,608,723,139,366,50,108,22,16,30,94,54,34
2128,849,2163,875,1376,1446,609,719,137,365,50,108,21,16,30,95,54,34
2144,853,2167,876,1381,1449,610,721,138,364,50,109,21,16,30,94,54,34
2100,851,2180,873,1388,1465,611,718,137,362,50,109,22,16,30,95,54,34
1958,833,2191,848,1378,1494,614,707,135,345,50,110,21,16,30,96,54,34
1906,825,2193,839,1377,1502,614,701,134,334,50,111,21,16,30,96,54,34
1962,831,2191,843,1379,1489,611,705,134,345,50,110,21,16,30,96,54,34
1989,835,2192,847,1377,1486,607,706,134,350,50,109,21,16,30,96,54,34
1972,832,2189,849,1376,1485,605,702,133,345,51,109,21,16,30,96,54,34
1967,833,2189,841,1376,1488,607,701,132,344,51,109,21,16,30,97,54,34
1922,824,2189,841,1371,1485,610,696,132,335,50,110,21,16,30,96,54,33
1937,827,2189,841,1375,1492,610,697,133,337,51,110,21,16,30,96,54,34
1785,804,2197,814,1382,1508,612,687,131,319,51,111,21,16,30,97,54,33
1796,807,2188,812,1365,1515,610,689,131,323,51,111,21,16,30,97,54,33
1778,800,2178,805,1358,1508,614,686,131,321,51,111,21,16,30,97,54,33
1892,808,2149,820,1352,1476,618,695,134,326,51,112,21,16,30,96,54,33
1902,812,2158,821,1352,1472,616,693,134,320,51,112,21,16,30,96,54,33
1878,813,2167,821,1358,1476,614,692,134,326,51,111,21,16,30,97,54,33
1836,809,2166,820,1359,1493,615,694,134,326,51,111,21,16,30,96,54,33
