106,380,2229,316,1419,801,104,340,238,506,183,50,94,71,122,232,69,35
108,379,2227,315,1416,797,105,341,250,506,169,50,86,67,112,202,69,35
107,366,2228,305,1416,771,102,330,248,510,175,49,83,64,112,187,68,34
110,378,2232,315,1419,796,105,341,266,507,157,50,84,66,103,183,68,35
121,379,2239,318,1423,800,103,337,284,504,153,50,81,64,100,156,68,35
108,371,2232,309,1418,781,104,334,257,506,154,50,78,62,99,171,69,36
108,401,2235,336,1420,847,109,357,283,503,155,53,84,65,99,165,69,37
108,376,2235,314,1421,792,103,336,247,506,160,50,89,69,108,209,68,35
109,368,2229,306,1417,775,103,333,220,510,208,49,94,72,124,254,69,34
116,368,2235,307,1421,773,100,329,241,504,175,49,89,69,112,224,68,36
119,374,2234,312,1421,787,103,335,232,506,189,50,89,71,117,242,68,36
102,376,2231,314,1420,793,104,337,262,507,160,50,83,65,108,187,69,35
109,374,2230,312,1418,787,103,336,220,508,194,50,90,71,122,252,69,35
115,375,2231,312,1418,789,106,341,222,509,199,51,98,74,127,267,69,35
106,378,2230,316,1419,797,105,341,196,508,207,50,100,75,138,318,69,35
110,380,2231,317,1420,800,106,342,205,508,202,51,101,75,133,293,69,35
111,380,2232,318,1421,801,106,342,204,508,204,51,104,75,131,292,69,35
110,381,2232,319,1421,803,105,342,194,506,208,51,102,75,137,311,69,36
111,379,2231,317,1420,799,105,340,191,506,211,50,102,75,139,317,69,35
108,368,2230,308,1420,776,102,331,187,508,220,49,99,73,139,305,69,34
124,375,2237,315,1426,790,99,327,203,488,203,50,96,69,124,269,69,35
162,371,2198,300,1405,770,109,340,452,521,305,50,134,86,339,1008,72,34
239,386,2185,306,1399,791,115,353,642,522,287,52,139,86,376,1147,74,35
248,387,2185,306,1398,792,116,354,656,523,279,52,139,86,375,1147,74,35
248,387,2183,307,1399,793,115,353,705,521,280,52,141,86,379,1166,74,36
273,382,2183,301,1397,778,113,347,836,521,327,52,149,90,385,1199,74,36
313,385,2178,301,1395,783,114,352,681,517,312,52,135,85,382,1141,75,35
