204.41,912.69,2261.26,256.4,1157.68,624.1,43.02,149.7,570.54,227.3,769.73,24.58,160.03,132.95,115.06,173.18,47.89,33.64
210.15,913.66,2263.13,248.5,1159.24,605.64,40.73,142.52,550.03,224.44,785.2,24.11,152.72,129.65,114.15,177.68,47.89,33.64
199.48,914.63,2265.94,257.28,1161.58,625.52,41.88,147.49,571.74,226.35,774.88,24.58,160.84,132.95,115.06,170.93,47.89,33.64
201.95,914.63,2265.94,257.28,1160.8,626.23,41.88,146.39,572.95,225.87,769.73,24.58,160.03,132.95,115.06,170.93,47.89,33.64
193.74,913.66,2263.13,248.5,1159.24,604.93,40.73,141.97,548.83,226.82,807.9,23.65,155.97,128,115.06,166.44,47.89,32.71
184.71,913.66,2265,253.76,1159.24,617.71,41.88,145.84,558.48,228.26,817.19,24.58,164.9,132.95,114.15,169.81,48.52,33.64
180.6,913.66,2266.88,250.25,1164.7,607.77,40.73,140.87,529.53,226.82,929.65,24.11,170.59,129.65,113.24,164.19,48.52,32.71
189.63,914.63,2270.62,254.64,1166.27,617.71,40.73,141.97,540.38,224.91,848.14,24.11,166.53,129.65,112.34,165.31,48.52,32.71
171.57,913.66,2267.81,254.64,1163.14,618.42,43.02,148.05,535.56,231.12,937.91,25.04,179.52,134.6,114.15,169.81,49.16,33.64
171.57,914.63,2268.75,257.28,1166.27,622.68,43.02,147.49,539.18,233.03,1030.77,25.04,193.33,138.73,116.87,174.31,49.16,33.64
176.5,918.52,2273.43,253.76,1170.17,613.45,42.45,144.18,518.67,230.64,1175.22,25.04,210.39,143.69,118.68,195.67,49.16,34.58
174.03,917.54,2267.81,260.79,1180.32,623.39,43.6,150.26,541.59,233.99,1064.82,25.97,203.89,141.21,116.87,181.05,49.16,33.64
184.71,899.1,2232.23,256.4,1150.65,617,47.61,159.65,527.11,242.1,1405.32,26.43,261.57,160.2,135.89,268.77,50.44,33.64
220.83,903.95,2231.29,253.76,1148.31,612.03,51.06,167.38,587.42,252.61,1887.17,26.9,304.62,180.02,190.25,431.83,51.72,34.58
307.02,910.75,2227.55,248.5,1145.97,596.41,50.48,164.07,1077.15,261.21,2474.26,26.43,338.74,192.41,337.02,824.3,52.99,33.64
436.73,919.49,2224.74,257.28,1142.85,619.13,55.64,179.54,2352.11,274.58,2649.67,28.75,378.54,213.05,542.67,1388.83,55.55,34.58
414.56,915.6,2220.99,247.62,1138.94,597.83,54.5,174.01,2265.26,273.14,2731.18,27.82,377.73,211.4,505.52,1443.94,54.91,35.51
485.16,920.46,2219.12,254.64,1136.6,614.16,58.51,183.95,3344.82,281.74,2764.2,28.75,384.23,216.35,712.08,1855.53,57.46,34.58
495.01,919.49,2218.19,252.01,1136.6,607.06,57.94,182.3,3271.24,284.13,2787.93,28.75,384.23,215.53,736.54,1825.16,57.46,34.58
501.58,920.46,2219.12,254.64,1136.6,614.16,59.66,185.61,3317.08,285.56,2803.41,29.21,385.86,218,741.98,1882.52,58.1,35.51
499.12,920.46,2219.12,269.57,1137.38,649.66,62.53,195.56,3514.9,285.56,2911.75,30.61,406.16,229.57,739.26,1946.62,58.1,36.45
500.76,920.46,2220.06,250.25,1137.38,602.09,57.37,180.64,3267.62,284.13,2930.32,28.75,379.36,217.18,742.88,1934.25,58.1,35.51
508.15,921.43,2220.06,254.64,1137.38,612.74,57.94,183.4,3412.37,284.13,2821.98,28.75,383.42,218,755.57,1865.65,58.1,34.58
515.54,919.49,2215.38,255.52,1136.6,614.16,58.51,184.51,3682.56,284.13,2816.82,28.75,398.04,221.31,759.19,1884.77,58.1,34.58
517.18,918.52,2215.38,255.52,1137.38,614.16,58.51,185.06,3765.79,284.6,2826.11,28.75,399.66,221.31,770.97,1890.39,58.74,35.51
535.24,920.46,2217.25,257.28,1136.6,617.71,61.95,188.93,4406.29,287.47,2738.41,29.21,380.17,211.4,906.86,2315.47,61.29,35.51
435.91,914.63,2213.5,254.64,1133.48,614.16,62.53,187.82,4930.99,276.96,2823.01,28.29,392.35,217.18,1177.74,3136.4,57.46,34.58
467.92,915.6,2213.5,251.13,1134.26,606.35,63.1,187.82,4848.97,278.4,2737.37,28.29,378.54,210.57,1156.91,3041.94,58.74,34.58
467.1,915.6,2212.57,252.89,1133.48,611.32,62.53,187.27,4889.98,278.4,2742.53,28.29,381.79,212.22,1148.75,3011.58,58.74,34.58
466.28,915.6,2211.63,267.81,1133.48,647.53,66.54,198.87,5167.41,278.87,2859.13,30.14,402.91,224.61,1146.04,3147.65,58.1,36.45
470.39,916.57,2212.57,253.76,1134.26,613.45,62.53,188.37,4701.81,280.78,2709.52,28.75,375.29,208.92,1064.5,2791.16,58.74,34.58
463.82,915.6,2212.57,250.25,1134.26,604.22,62.53,187.82,4596.87,280.31,2713.64,28.75,371.23,206.44,1062.69,2760.8,58.74,34.58
444.12,913.66,2211.63,268.69,1135.04,648.24,65.97,198.32,4934.61,280.31,2873.57,30.14,406.16,226.26,1070.84,2914.86,58.1,36.45
427.7,912.69,2210.69,254.64,1135.04,613.45,62.53,188.37,4573.95,279.83,2794.12,28.75,385.86,216.35,1063.59,2823.77,57.46,34.58
441.65,911.72,2208.82,253.76,1135.04,612.74,62.53,188.37,4634.26,279.83,2763.17,28.75,381.79,213.05,1066.31,2754.05,57.46,34.58
435.09,910.75,2208.82,249.37,1135.82,600.67,61.95,185.06,4666.83,279.35,2915.88,28.29,380.98,214.7,1112.52,3043.06,57.46,35.51
452.33,912.69,2209.76,253.76,1135.82,610.61,63.1,188.93,4791.07,281.26,2806.51,28.75,380.17,213.88,1115.23,2902.49,58.1,34.58
481.88,913.66,2207.89,251.13,1135.04,605.64,63.1,186.72,4902.04,279.83,2766.26,28.29,376.92,212.22,1165.06,3053.18,58.74,34.58
398.97,906.86,2204.14,245.86,1133.48,592.15,63.1,183.95,4780.21,277.92,3232.64,27.36,408.6,232.04,1254.75,3355.69,56.19,33.64
367.77,906.86,2207.89,245.86,1133.48,592.86,62.53,183.4,4864.65,275.05,3260.5,27.36,424.03,242.78,1290.08,3686.31,56.19,34.58
427.7,905.89,2198.52,251.13,1133.48,605.64,65.97,191.69,5089,279.35,2997.39,28.75,408.6,231.22,1291.9,3482.77,57.46,34.58
426.06,907.83,2202.27,251.13,1133.48,605.64,65.4,190.58,4998.54,278.4,2991.2,28.75,405.35,231.22,1287.37,3485.02,57.46,34.58
424.41,909.78,2206.01,248.5,1134.26,599.96,63.68,186.16,4974.41,277.92,3126.36,27.82,408.6,232.87,1289.18,3675.07,57.46,35.51
418.67,909.78,2206.01,251.13,1134.26,604.93,64.25,187.82,5130.01,277.44,2988.1,27.82,410.22,231.22,1292.8,3496.26,57.46,34.58
403.07,907.83,2206.01,249.37,1135.04,601.38,63.68,186.16,5148.11,276.01,3128.43,27.36,412.66,230.39,1305.48,3444.53,56.82,33.64
429.34,909.78,2206.95,245.86,1134.26,592.86,63.1,183.95,4952.7,275.05,3107.79,27.82,396.42,227.09,1307.3,3699.81,57.46,34.58
421.13,908.81,2204.14,245.86,1133.48,593.57,63.68,185.06,4992.51,276.96,3142.87,27.36,402.1,227.09,1313.64,3450.15,57.46,33.64
351.35,902.98,2203.2,244.98,1133.48,592.15,63.68,184.51,4988.89,273.14,3488.53,27.36,457.34,258.47,1350.78,3939.34,55.55,34.58
359.56,902.98,2202.27,252.89,1135.04,609.19,64.25,188.93,4955.11,273.62,3441.06,27.82,477.65,266.73,1307.3,3597.47,55.55,33.64
335.76,899.1,2199.46,245.86,1134.26,591.44,63.1,183.95,4922.55,273.14,3557.66,27.36,456.53,255.99,1297.33,3619.96,54.91,33.64
375.98,901.04,2198.52,252.89,1132.7,609.19,64.82,189.48,5174.64,273.62,3291.45,27.82,461.4,257.64,1336.29,3691.93,56.19,34.58
382.55,901.04,2195.71,249.37,1132.7,601.38,64.82,187.82,5131.22,274.1,3291.45,27.82,447.59,251.04,1337.19,3654.82,56.19,33.64
