132.17,742.77,1897.02,241.47,1015.6,529.67,49.91,162.41,287.08,208.68,72.23,21.8,40.62,19.82,60.7,69.72,39.59,31.77
140.38,744.72,1897.02,241.47,1017.16,529.67,49.91,161.86,294.32,208.68,73.26,21.33,41.43,20.64,60.7,68.6,39.59,31.77
132.17,743.74,1897.96,238.84,1017.95,524.7,48.19,157.44,316.03,206.77,73.26,21.33,39.8,21.47,61.61,69.72,39.59,31.77
126.42,742.77,1898.89,243.23,1017.95,533.22,49.33,160.75,306.38,207.25,73.26,21.8,39.8,20.64,61.61,70.85,39.59,31.77
119.03,742.77,1899.83,242.35,1018.73,530.38,49.33,160.75,323.26,207.72,71.19,21.8,39.8,21.47,61.61,70.85,39.59,31.77
116.57,741.8,1900.77,256.4,1019.51,561.62,50.48,166.28,378.75,204.38,79.45,22.72,43.05,23.95,62.51,73.1,39.59,33.64
116.57,741.8,1901.7,239.72,1019.51,523.99,45.89,152.47,364.28,202.95,74.29,21.33,40.62,23.12,62.51,69.72,39.59,31.77
117.39,741.8,1900.77,234.45,1019.51,513.34,44.17,146.94,361.86,197.22,80.48,20.4,39.8,23.12,62.51,68.6,38.95,30.84
132.17,741.8,1902.64,257.28,1021.85,563.04,42.45,145.29,398.05,181.46,81.51,21.8,43.05,25.6,62.51,73.1,38.31,32.71
126.42,743.74,1904.51,240.59,1022.63,526.12,40.73,139.76,370.31,183.37,76.35,20.4,40.62,23.95,61.61,67.47,38.95,30.84
116.57,743.74,1903.58,240.59,1021.07,524.7,43.02,145.29,364.28,192.44,76.35,20.87,40.62,23.95,61.61,67.47,38.95,30.84
135.45,746.66,1901.7,244.11,1019.51,533.93,47.61,157.99,296.73,203.42,76.35,21.33,42.24,20.64,60.7,69.72,39.59,31.77
188.81,752.48,1900.77,239.72,1017.95,522.57,51.63,166.28,197.82,217.27,82.54,21.33,37.37,18.17,59.79,73.1,39.59,31.77
204.41,754.43,1901.7,242.35,1018.73,528.96,52.2,169.04,209.88,219.18,88.74,21.33,40.62,19.82,61.61,73.1,40.22,31.77
219.18,755.4,1900.77,234.45,1017.95,511.92,52.2,167.38,230.39,219.18,88.74,20.87,38.99,18.99,59.79,71.97,40.22,30.84
244.63,757.34,1897.96,241.47,1017.16,527.54,52.78,168.49,348.59,218.71,92.86,21.8,44.68,24.77,65.23,76.47,40.22,31.77
206.87,754.43,1898.89,235.33,1017.95,512.63,48.19,156.33,205.06,212.5,98.02,20.87,38.18,18.99,64.32,71.97,40.22,32.71
162.54,750.54,1900.77,234.45,1018.73,511.92,48.19,155.78,208.67,208.68,83.58,20.87,39.8,18.99,59.79,67.47,39.59,30.84
166.65,751.51,1901.7,244.11,1018.73,533.22,49.91,161.86,200.23,208.2,71.19,21.8,38.99,18.17,58.89,68.6,39.59,31.77
169.11,751.51,1901.7,237.96,1019.51,518.31,49.33,159.1,189.38,209.16,72.23,21.33,34.93,17.34,57.98,70.85,39.59,32.71
120.67,745.69,1903.58,237.96,1021.85,519.02,42.45,143.08,347.39,191.49,73.26,20.87,38.99,22.3,60.7,69.72,38.95,31.77
104.26,743.74,1905.45,239.72,1021.07,523.28,56.79,177.33,293.11,228.26,69.13,21.8,35.74,19.82,62.51,68.6,39.59,31.77
105.08,743.74,1903.58,239.72,1018.73,523.99,59.09,181.19,236.42,232.55,67.07,22.26,35.74,18.99,60.7,70.85,40.22,31.77
103.44,743.74,1904.51,243.23,1020.29,530.38,57.94,180.09,275.02,231.12,68.1,21.8,35.74,19.82,61.61,69.72,40.22,31.77
129.7,746.66,1902.64,239.72,1017.95,523.99,59.09,180.09,203.85,233.51,66.04,21.8,35.74,18.17,59.79,70.85,40.22,31.77
124.78,745.69,1902.64,242.35,1017.16,529.67,59.66,182.3,196.61,233.99,67.07,22.26,37.37,18.17,59.79,71.97,40.22,31.77
129.7,745.69,1900.77,241.47,1017.16,528.25,60.23,182.3,182.14,233.99,70.16,22.26,39.8,18.17,60.7,73.1,40.22,31.77
125.6,745.69,1899.83,239.72,1016.38,525.41,59.66,181.19,195.41,233.51,70.16,21.8,36.55,18.17,60.7,73.1,40.22,31.77
143.66,746.66,1899.83,237.96,1016.38,522.57,59.09,179.54,225.56,233.51,71.19,21.8,35.74,18.99,60.7,70.85,40.22,31.77
123.96,742.77,1903.58,237.08,1019.51,519.02,55.07,172.91,358.24,227.3,78.42,21.8,38.18,22.3,63.42,73.1,39.59,32.71
117.39,742.77,1904.51,243.23,1020.29,531.09,56.22,176.77,348.59,227.78,70.16,21.8,36.55,21.47,62.51,69.72,39.59,31.77
123.96,742.77,1903.58,234.45,1019.51,512.63,53.35,169.04,319.65,225.39,78.42,21.33,36.55,21.47,63.42,69.72,39.59,30.84
125.6,742.77,1904.51,240.59,1020.29,525.41,54.5,172.35,323.26,223.96,74.29,21.8,38.99,23.12,63.42,70.85,39.59,31.77
110.82,742.77,1903.58,243.23,1019.51,531.09,55.64,175.67,312.41,225.87,74.29,21.8,38.99,22.3,62.51,70.85,40.22,31.77
106.72,742.77,1903.58,243.23,1019.51,531.8,56.79,177.88,290.7,228.26,75.32,22.26,40.62,23.12,63.42,71.97,40.22,31.77
