458,717,1565,0,1045,648,287,517,296,2040,207,125,41,30,87,100,154,46
458,716,1564,0,1044,603,272,489,276,2040,196,119,39,28,87,96,154,44
458,717,1563,0,1044,590,262,472,270,2040,207,114,38,27,87,93,154,43
458,716,1563,236,1044,591,264,475,270,2040,207,115,38,28,87,99,154,44
458,717,1564,237,1044,593,265,476,272,2041,206,116,39,28,87,99,154,44
458,717,1564,237,1045,593,264,476,271,2043,207,116,38,28,87,99,154,44
458,717,1563,0,1045,611,272,489,279,2041,196,118,39,28,87,96,154,44
458,717,1563,0,1044,604,272,488,276,2040,196,118,39,28,87,95,154,44
458,717,1563,0,1044,612,272,490,280,2040,196,119,39,28,87,96,154,44
458,717,1564,0,1044,609,271,486,278,2039,196,118,39,28,87,95,154,44
458,717,1563,240,1045,598,267,481,274,2041,207,117,39,28,87,100,154,45
458,717,1563,0,1045,590,263,473,270,2041,207,115,38,27,87,94,154,43
458,717,1564,0,1045,604,268,482,276,2040,196,117,39,28,87,95,154,43
459,717,1563,0,1044,611,272,488,279,2040,195,118,39,28,87,95,154,44
458,717,1563,240,1044,600,267,481,274,2040,206,117,39,28,87,99,154,45
459,717,1562,258,1043,646,287,515,295,2039,207,125,41,30,87,100,155,46
458,717,1564,0,1044,647,287,516,296,2040,207,125,41,29,87,100,154,46
459,716,1562,0,1043,615,273,491,281,2038,197,119,39,28,87,97,155,44
459,717,1562,246,1043,615,274,492,281,2039,197,119,39,28,87,96,155,44
459,716,1564,0,1043,598,266,478,274,2039,206,116,38,27,87,93,155,43
461,767,1613,218,1073,601,267,476,278,2104,211,101,38,27,90,97,135,43
462,761,1611,224,1062,609,275,490,283,2089,199,104,39,28,89,98,140,44
463,757,1610,0,1055,617,275,490,286,2078,199,104,39,28,88,98,142,44
463,754,1609,227,1051,610,275,491,283,2071,198,105,39,28,88,97,143,44
463,752,1609,224,1047,597,267,477,277,2066,208,102,39,28,88,101,144,45
464,750,1607,0,1045,600,268,477,279,2061,198,102,39,28,88,96,144,43
464,749,1608,228,1042,606,271,483,282,2058,197,104,39,28,88,97,145,44
464,748,1607,0,1041,605,270,482,281,2054,197,103,39,28,88,96,145,44
464,747,1607,0,1039,602,269,480,280,2053,197,103,39,28,87,96,145,44
464,745,1606,221,1037,584,262,468,272,2050,207,101,38,28,87,100,146,44
460,745,1608,0,1039,605,271,482,279,2049,197,103,39,28,87,96,146,44
460,740,1603,0,1035,582,261,466,271,2047,207,99,38,27,87,92,145,43
461,742,1602,226,1036,595,270,482,277,2050,196,104,39,28,87,95,146,44
462,741,1603,229,1034,602,270,482,280,2044,196,103,39,28,87,95,146,44
462,741,1601,231,1034,605,271,484,282,2046,196,104,39,28,87,96,145,44
462,742,1598,0,1033,583,262,467,271,2047,206,100,38,27,87,93,146,43
462,742,1598,0,1033,594,270,481,277,2047,196,103,39,28,87,95,146,44
462,741,1599,231,1032,605,271,484,282,2046,196,104,39,28,87,96,146,44
462,741,1597,0,1032,581,261,465,271,2045,206,100,38,27,87,93,146,43
462,740,1599,0,1032,592,269,480,276,2044,196,103,39,28,87,95,146,44
462,741,1599,0,1032,598,268,479,278,2043,194,103,39,28,87,95,147,44
462,740,1597,0,1032,592,266,474,276,2043,195,102,39,28,87,95,147,43
462,740,1597,0,1031,601,270,482,281,2043,196,103,39,28,87,96,147,44
462,740,1599,0,1031,598,269,479,279,2042,196,103,39,28,87,95,147,44
463,740,1599,229,1031,598,269,480,279,2043,196,103,39,28,87,95,147,44
463,740,1599,222,1030,579,261,466,270,2042,206,100,38,27,87,98,147,44
463,740,1597,0,1030,601,270,481,280,2041,195,103,39,28,87,96,147,44
463,740,1598,0,1029,579,260,464,270,2041,206,100,38,27,87,92,147,43
463,740,1598,0,1030,581,262,467,271,2042,206,101,38,28,87,98,147,44
463,740,1597,222,1030,580,262,467,271,2041,206,100,38,28,87,98,147,44
463,739,1596,0,1030,580,261,465,270,2040,206,100,38,27,87,92,147,43
463,739,1598,0,1029,591,265,473,275,2040,196,102,39,27,87,94,147,43
463,739,1598,0,1029,579,260,464,270,2040,206,100,38,27,87,92,147,42
463,739,1597,222,1030,579,261,467,271,2040,206,100,38,28,87,98,148,44
463,739,1596,0,1029,601,270,481,280,2040,196,103,39,28,87,95,148,44
463,739,1598,0,1030,580,261,465,270,2040,206,100,38,27,87,92,147,43
463,739,1598,0,1029,579,260,464,270,2040,206,100,38,27,87,92,147,43
463,739,1598,226,1029,588,265,473,274,2039,206,102,39,28,87,98,148,44
463,739,1598,243,1029,633,284,507,295,2040,206,109,41,29,87,99,148,46
463,738,1596,0,1029,586,263,469,273,2039,206,101,38,27,87,92,148,43
463,739,1598,0,1029,593,270,481,277,2039,196,103,39,28,87,95,148,44
463,739,1596,0,1028,595,268,477,278,2038,194,102,39,28,87,94,148,44
463,739,1597,242,1029,632,284,506,294,2039,206,108,41,29,87,99,148,46
463,739,1597,0,1029,586,263,470,274,2039,206,101,38,27,87,92,148,43
463,738,1596,229,1029,596,268,478,278,2038,195,103,39,28,87,95,148,44
463,739,1598,0,1029,599,269,480,279,2038,196,103,39,28,87,95,148,44
463,738,1596,0,1027,599,269,480,280,2038,195,103,39,28,87,95,148,44
464,738,1598,223,1027,579,261,467,271,2037,206,100,38,28,87,98,149,44
463,738,1596,0,1028,580,262,467,271,2039,206,100,38,28,87,98,148,44
464,738,1596,0,1028,596,268,478,278,2037,194,102,39,28,87,95,149,44
426,702,1464,239,1042,591,276,494,288,2126,199,105,39,28,89,100,136,44
426,697,1464,0,1032,586,274,491,286,2110,199,105,39,28,89,97,141,44
427,693,1463,0,1027,575,269,482,281,2100,197,103,39,28,88,96,143,43
427,691,1462,0,1022,579,271,486,282,2093,197,104,39,28,88,97,144,44
428,689,1461,255,1019,613,286,513,299,2087,207,110,41,29,88,100,145,46
428,687,1460,0,1016,571,270,485,279,2082,197,104,39,28,87,95,146,44
428,685,1459,0,1014,557,261,468,272,2079,207,101,38,27,87,92,146,42
428,685,1458,238,1012,568,266,477,277,2076,196,103,39,28,87,94,146,43
428,684,1458,240,1010,571,271,486,279,2074,196,105,39,28,87,95,146,44
428,683,1458,239,1011,568,269,484,277,2072,196,104,39,28,87,95,146,44
428,683,1458,237,1010,563,264,475,275,2072,207,103,39,28,87,99,146,44
428,683,1457,242,1009,575,269,483,280,2070,196,104,39,28,87,96,147,44
428,682,1457,0,1009,572,268,481,279,2070,196,104,39,28,87,95,147,43
428,683,1458,0,1008,606,283,508,296,2070,206,110,41,29,87,100,147,46
429,681,1458,237,1008,560,263,472,274,2068,206,102,39,28,87,99,147,44
429,681,1457,0,1007,560,262,469,273,2067,194,101,38,27,87,93,147,43
429,681,1457,0,1007,554,260,466,270,2066,206,100,36,27,87,92,147,42
429,681,1457,0,1006,565,268,481,276,2065,196,104,39,28,87,94,147,44
429,681,1457,240,1006,570,270,484,278,2065,196,104,39,28,87,95,147,44
429,681,1458,240,1006,567,269,483,277,2065,196,104,39,28,87,95,147,44
429,680,1457,244,1006,577,270,485,281,2065,196,105,39,28,87,96,147,44
429,680,1457,242,1005,571,268,481,279,2064,196,104,39,28,87,94,147,43
429,680,1457,0,1005,553,259,465,270,2064,206,100,38,27,87,92,147,42
429,680,1457,0,1005,553,259,465,270,2064,206,100,38,27,87,92,147,42
429,680,1458,243,1005,574,269,483,277,2063,195,104,39,28,87,94,147,44
429,680,1457,0,1005,571,268,480,279,2064,196,103,39,28,87,94,147,43
429,680,1457,0,1005,564,267,480,276,2063,196,103,39,28,87,94,148,44
429,680,1458,256,1004,604,282,507,295,2062,206,109,41,29,87,99,148,46
429,679,1457,0,1004,553,260,467,270,2061,206,101,38,28,87,98,148,44
429,679,1457,0,1004,563,264,473,275,2061,196,102,39,28,87,93,148,43
429,680,1457,242,1003,570,267,479,278,2061,195,103,39,28,87,94,148,44
429,679,1457,243,1004,572,268,480,279,2061,195,104,39,28,87,95,148,44
429,679,1457,0,1003,553,259,465,270,2061,206,100,38,27,87,92,148,42
429,679,1458,0,1002,565,268,480,276,2060,195,103,39,28,87,94,148,44
429,679,1457,0,1003,572,268,481,279,2060,195,104,39,28,87,95,148,44
429,679,1457,0,1002,552,259,464,269,2060,206,100,38,27,87,91,148,42
429,679,1457,0,1004,552,259,464,270,2061,206,100,38,27,87,92,148,42
429,677,1453,254,1002,599,281,504,294,2060,206,108,41,29,87,99,148,46
428,675,1453,0,1001,566,267,477,278,2060,195,102,39,28,87,94,147,43
428,674,1453,0,1001,565,266,476,277,2059,195,101,39,28,87,94,147,43
428,674,1453,254,1000,600,281,504,294,2058,206,107,41,29,87,99,148,46
428,675,1455,235,1001,551,259,465,270,2057,206,99,38,28,87,98,148,44
429,678,1457,0,1002,551,260,466,270,2057,206,100,38,28,87,98,148,44
428,677,1457,0,1001,550,258,462,269,2056,206,98,38,27,87,92,148,42
429,678,1458,0,1002,550,258,463,270,2058,205,99,38,27,87,92,148,42
429,677,1457,0,1002,551,259,463,270,2057,205,99,38,27,87,92,147,42
429,679,1458,0,1002,567,266,476,277,2057,196,102,39,28,87,94,148,43
429,681,1461,0,1002,568,266,477,278,2057,195,102,39,28,87,94,148,43
429,680,1458,0,1003,558,261,468,273,2056,205,100,38,27,87,92,148,43
430,680,1458,0,1002,567,266,477,277,2055,195,102,39,28,86,94,149,44
432,663,1464,195,954,571,272,482,283,2029,210,116,39,28,89,102,138,44
433,659,1463,0,945,569,271,480,282,2015,199,115,39,28,89,96,144,43
433,656,1463,0,939,574,273,484,285,2005,198,117,39,28,88,95,146,43
433,653,1461,0,935,567,270,479,281,1997,197,116,39,28,88,95,147,43
434,651,1460,197,932,563,268,475,279,1993,197,115,39,28,88,94,147,43
434,650,1460,199,930,567,271,480,282,1990,197,116,39,28,88,95,148,43
434,649,1459,0,929,550,262,464,273,1987,207,113,38,27,87,92,148,42
434,648,1459,0,927,557,265,470,277,1984,207,114,39,27,87,92,148,42
434,648,1459,201,926,568,271,480,282,1981,196,116,40,28,87,95,149,43
434,647,1459,200,925,566,270,478,281,1981,196,116,39,28,87,95,149,43
434,647,1458,0,925,567,271,480,282,1980,197,116,39,28,87,95,149,43
434,647,1458,0,923,558,266,472,277,1978,196,114,39,28,87,94,149,43
434,646,1458,194,923,545,261,463,271,1977,206,113,38,28,87,98,149,43
435,646,1458,0,924,546,261,462,271,1978,206,112,38,27,87,92,149,42
435,646,1459,0,923,569,271,481,283,1977,197,117,40,28,87,95,149,43
435,646,1458,0,923,595,283,502,296,1976,206,122,42,29,87,98,149,45
435,645,1458,0,921,544,261,462,270,1975,206,113,38,28,87,97,150,43
435,645,1458,0,922,557,265,470,277,1974,196,114,39,28,87,93,150,42
435,645,1457,0,921,595,283,502,295,1973,206,122,41,29,87,98,150,45
435,645,1458,0,921,546,261,462,271,1973,206,112,38,27,87,92,150,42
435,645,1458,0,921,558,270,478,277,1973,196,116,39,28,87,94,150,43
435,644,1457,201,920,564,269,477,280,1972,196,116,39,28,87,95,150,43
435,646,1457,0,920,552,264,469,274,1972,206,114,39,28,87,98,150,44
435,646,1458,0,920,564,269,477,280,1972,195,116,39,28,87,95,150,43
435,644,1457,0,920,567,271,480,282,1971,196,116,40,28,87,95,150,43
435,644,1457,200,920,561,267,474,278,1971,195,115,39,28,87,94,150,43
435,644,1457,0,920,594,283,501,295,1971,206,122,41,29,87,98,150,45
435,644,1457,0,920,544,259,460,270,1971,206,111,38,27,87,91,150,42
435,644,1457,0,920,545,261,463,271,1971,206,112,39,28,87,98,150,43
435,644,1457,201,920,565,270,478,281,1970,196,116,39,28,87,95,150,43
435,644,1457,0,919,559,266,471,277,1970,195,114,39,28,87,93,150,42
435,644,1457,200,919,561,268,475,279,1969,196,115,39,28,87,94,151,43
435,644,1457,201,920,563,269,476,280,1970,196,116,39,28,87,95,151,43
435,644,1457,0,919,564,269,477,280,1970,194,115,39,28,87,94,150,43
435,644,1457,199,919,557,266,472,277,1970,196,114,39,28,87,94,151,43
436,644,1457,0,920,554,264,468,275,1970,195,113,39,28,87,93,150,42
436,644,1458,212,920,594,283,501,295,1970,206,121,41,30,87,98,151,45
436,644,1457,0,919,543,260,461,270,1970,206,112,39,28,87,97,151,43
436,644,1457,0,919,564,270,478,277,1969,195,116,39,28,87,94,151,43
436,644,1457,0,919,543,259,460,270,1969,206,111,38,27,87,91,151,42
436,644,1457,198,919,555,268,475,276,1969,195,115,39,28,87,94,151,43
436,644,1457,202,919,567,271,480,281,1970,195,116,40,28,87,95,151,43
436,644,1457,0,920,560,268,474,278,1970,195,115,39,28,87,94,150,43
436,644,1457,197,919,551,264,468,274,1970,206,114,39,28,87,98,150,44
436,645,1457,0,919,555,265,469,276,1970,195,114,39,28,87,93,151,43
436,644,1457,0,919,566,270,478,281,1969,196,116,40,28,87,95,151,43
436,644,1457,212,918,593,283,501,295,1969,206,121,41,29,87,98,151,45
436,643,1457,201,918,562,268,475,279,1967,195,115,39,28,87,94,152,43
436,644,1457,195,919,545,260,461,271,1969,206,112,38,27,87,92,151,42
436,644,1457,0,918,565,269,477,280,1969,194,115,39,28,87,94,151,43
453,737,1573,223,1050,622,279,491,288,2001,199,126,39,28,89,98,140,43
454,732,1572,0,1040,598,268,473,277,1986,208,122,38,27,88,93,145,42
454,728,1571,0,1034,612,275,485,284,1977,198,125,39,28,88,96,147,43
455,726,1570,238,1029,647,290,511,300,1970,207,132,42,30,88,99,149,45
455,724,1570,0,1026,591,267,471,274,1966,207,122,39,28,87,98,150,44
455,722,1569,226,1024,611,274,484,283,1961,197,125,39,28,87,95,150,43
455,721,1570,0,1022,644,289,510,299,1959,206,132,42,30,87,99,150,45
455,720,1568,0,1020,599,272,481,278,1955,196,124,39,28,87,94,151,43
455,720,1568,0,1018,589,264,466,272,1955,206,121,38,27,87,92,150,42
456,719,1567,0,1018,595,267,471,276,1952,206,122,39,27,87,91,151,42
456,719,1567,226,1017,606,273,481,281,1952,195,125,39,28,87,95,151,43
456,718,1567,0,1016,604,272,479,280,1951,195,124,39,28,87,93,151,43
456,718,1567,0,1016,601,273,481,278,1950,195,125,39,28,87,94,151,43
456,717,1567,239,1015,640,287,507,297,1948,206,131,42,30,87,98,151,45
456,717,1566,0,1015,597,272,480,277,1948,195,124,39,28,87,94,151,43
456,717,1566,0,1014,605,272,480,280,1947,195,124,39,28,87,94,151,43
456,717,1566,0,1014,591,266,469,274,1947,206,121,38,27,87,91,151,42
456,716,1566,0,1014,605,272,480,280,1946,195,124,39,28,87,94,152,43
456,716,1566,0,1013,601,270,477,279,1946,194,123,39,28,87,93,152,43
456,716,1566,0,1013,603,271,478,279,1945,195,124,39,28,87,94,152,43
456,716,1566,225,1014,602,271,478,276,1946,195,124,39,28,87,94,151,43
456,716,1566,0,1013,591,266,469,274,1946,206,121,39,27,87,91,151,42
456,716,1565,0,1014,584,263,464,271,1946,206,120,38,27,87,91,151,42
456,716,1566,226,1013,604,272,480,280,1945,194,124,39,28,87,94,151,43
456,716,1566,0,1013,639,287,506,296,1945,206,131,41,30,87,98,151,45
456,715,1565,0,1012,602,271,478,279,1943,195,124,39,28,87,92,152,43
456,716,1565,226,1013,604,272,479,280,1944,195,124,39,28,87,94,152,43
456,716,1566,0,1013,605,272,480,280,1945,195,124,39,28,87,94,151,43
456,716,1566,0,1012,599,270,476,278,1945,195,123,39,28,87,93,152,43
456,715,1565,0,1012,598,269,476,277,1943,195,123,39,28,87,93,152,43
456,716,1566,223,1012,596,268,474,276,1945,196,123,39,28,87,93,152,43
456,716,1565,226,1012,602,271,478,279,1944,195,124,39,28,87,94,152,43
456,716,1565,0,1012,601,271,477,279,1944,195,124,39,28,87,94,152,43
456,716,1565,0,1012,594,267,471,275,1945,195,122,39,28,87,92,151,42
457,715,1565,0,1012,583,263,465,271,1943,205,121,38,28,87,97,152,43
456,715,1565,223,1011,595,271,478,276,1943,195,124,39,28,87,93,152,43
456,715,1565,0,1012,591,267,471,274,1943,205,122,39,28,87,97,152,44
457,716,1565,0,1012,595,268,472,276,1943,195,122,39,28,87,93,152,43
456,715,1565,0,1011,603,271,479,280,1944,195,124,39,28,87,94,152,43
457,715,1565,0,1012,583,262,462,270,1943,205,120,38,27,87,91,152,42
456,716,1566,239,1012,637,286,505,296,1944,206,131,42,30,87,98,152,45
457,715,1565,219,1011,583,263,465,271,1943,205,121,38,28,87,97,152,43
457,715,1565,223,1011,595,271,479,276,1943,195,124,39,28,87,93,152,43
457,715,1565,239,1012,638,287,506,296,1944,205,131,41,29,87,98,152,45
457,715,1565,224,1011,597,269,474,277,1943,195,123,39,28,87,93,152,43
457,715,1565,0,1012,597,269,474,277,1944,195,123,39,28,87,93,152,43
457,715,1565,0,1011,594,267,471,275,1944,195,122,39,28,87,92,152,42
457,715,1565,0,1011,600,270,477,279,1943,196,123,39,28,87,93,152,43
457,714,1564,225,1010,601,270,477,279,1941,195,123,39,28,87,94,153,43
457,715,1564,239,1010,635,285,504,295,1942,205,130,41,29,87,98,153,45
468,706,1494,217,1000,551,267,466,282,2015,198,91,39,28,89,97,128,43
469,700,1493,234,990,586,284,495,300,2000,207,97,41,29,88,100,132,45
470,697,1491,0,985,550,267,466,282,1990,196,92,39,28,87,94,134,43
470,694,1490,0,980,548,267,465,281,1983,195,92,39,28,87,94,135,42
470,692,1489,0,977,541,263,460,277,1977,195,91,39,28,87,94,137,42
470,690,1489,0,974,548,266,465,280,1973,194,92,39,28,87,94,137,43
471,689,1488,235,973,576,280,489,295,1971,205,96,41,29,87,98,137,45
471,689,1488,217,972,532,260,453,273,1969,204,90,38,28,87,97,137,43
471,688,1488,0,971,531,258,451,272,1967,205,89,38,27,87,91,137,41
471,688,1488,0,970,527,257,450,270,1966,204,89,38,28,86,97,137,43
471,687,1487,222,969,543,264,461,278,1964,193,91,39,28,86,94,138,43
471,687,1487,0,969,525,256,446,269,1964,204,88,38,27,87,91,138,41
471,687,1487,0,968,538,262,457,276,1963,193,91,39,28,86,93,138,42
471,686,1487,220,968,536,264,461,275,1962,194,91,38,28,86,93,138,43
471,686,1487,223,968,544,265,462,279,1961,194,91,39,28,86,94,138,43
471,686,1487,0,967,524,255,446,269,1962,204,88,38,27,86,91,138,41
471,686,1487,0,967,540,263,460,277,1960,194,91,39,28,86,93,138,42
471,686,1487,0,967,540,263,459,277,1961,194,91,39,28,86,93,138,42
471,686,1487,0,967,537,262,457,276,1960,194,90,39,28,86,93,138,42
471,686,1487,0,967,524,255,446,269,1962,204,88,38,27,86,91,137,41
471,685,1486,0,965,523,256,447,269,1959,204,89,38,27,86,96,138,43
471,685,1486,0,966,540,263,459,277,1959,194,91,39,28,86,94,138,43
471,685,1486,0,965,542,264,461,278,1959,193,91,39,28,86,94,138,43
471,685,1486,223,965,541,264,460,278,1959,193,91,39,28,86,94,138,43
471,685,1486,0,965,573,278,486,294,1958,204,96,41,29,86,97,138,45
471,685,1486,0,965,536,261,456,275,1958,193,90,39,28,86,92,138,42
472,685,1486,0,965,526,256,447,270,1958,204,89,38,27,86,91,138,41
471,685,1486,0,966,534,260,454,274,1958,193,90,38,28,86,93,138,42
472,685,1486,0,966,536,264,461,275,1959,194,91,39,28,86,93,138,43
472,685,1486,222,965,539,263,459,277,1958,193,91,39,28,86,92,138,42
472,685,1486,0,965,542,264,461,278,1958,193,91,39,28,86,93,138,42
472,685,1486,0,965,523,255,445,268,1957,204,88,38,27,86,90,138,41
472,685,1486,0,965,540,263,459,277,1958,193,91,39,28,86,93,138,42
471,685,1486,216,965,524,257,448,269,1957,204,89,38,28,86,97,138,43
472,685,1486,0,965,535,264,461,275,1957,193,91,39,28,86,93,138,43
472,685,1486,0,964,522,254,444,268,1957,204,88,38,27,86,90,139,41
472,684,1486,0,964,533,263,458,274,1956,193,91,38,28,86,93,139,43
472,684,1485,236,963,572,278,486,294,1955,204,96,41,29,86,97,139,45
472,684,1485,220,964,534,263,460,274,1955,193,91,38,28,86,92,139,43
472,684,1485,0,963,538,262,458,276,1955,193,91,39,28,86,92,139,42
472,684,1485,0,963,532,259,452,273,1955,193,90,38,27,86,92,139,42
472,684,1485,223,964,541,264,460,277,1955,193,91,39,28,86,93,139,43
472,684,1486,222,964,537,262,457,276,1956,193,91,39,28,86,93,139,42
472,684,1486,235,964,570,277,484,293,1956,204,96,41,29,86,97,139,45
472,684,1485,216,963,523,256,447,269,1955,204,89,38,28,86,96,139,43
472,684,1485,0,963,542,264,461,278,1955,194,91,39,28,86,94,139,43
472,684,1485,223,963,540,263,460,277,1955,192,91,39,28,86,93,140,43
472,684,1485,0,963,540,263,459,277,1955,193,91,39,28,86,93,139,42
472,684,1485,218,963,529,259,451,272,1955,204,90,38,28,86,96,139,43
472,684,1485,220,963,533,260,454,274,1955,193,90,38,28,86,93,139,42
484,765,1645,0,1074,630,275,480,285,1977,198,109,39,28,89,97,134,43
485,758,1643,0,1063,633,273,476,286,1961,197,108,39,28,88,95,139,43
485,754,1642,220,1056,615,267,465,278,1951,207,106,39,28,88,98,141,43
486,751,1641,226,1052,629,272,475,284,1946,197,108,39,28,87,95,142,43
486,750,1640,0,1049,604,262,457,273,1942,206,105,39,28,87,97,143,43
486,748,1640,218,1047,603,262,457,273,1938,206,105,38,28,87,97,143,43
487,747,1639,222,1045,614,269,470,278,1935,194,107,39,28,87,93,144,42
487,746,1639,0,1044,620,269,469,281,1933,195,107,39,28,87,94,144,42
487,745,1639,0,1042,618,268,467,280,1931,196,107,39,28,87,93,144,42
487,745,1638,0,1041,610,264,461,276,1929,195,106,39,27,87,92,144,42
487,744,1638,0,1040,620,268,468,280,1927,195,107,39,28,87,93,145,42
487,743,1638,0,1039,598,259,452,271,1926,205,104,38,27,87,90,145,41
487,743,1638,0,1038,606,262,457,274,1926,205,105,38,27,87,91,144,41
487,743,1637,0,1038,605,262,457,274,1925,205,105,38,27,87,91,144,41
487,742,1637,0,1037,618,268,467,280,1923,195,107,39,28,87,94,145,42
487,742,1637,0,1037,653,283,493,296,1923,205,113,41,29,87,98,145,44
488,742,1637,0,1037,598,260,454,271,1923,205,104,38,28,87,97,145,43
488,742,1637,219,1036,598,260,454,271,1923,205,105,38,28,87,97,145,43
488,742,1637,0,1036,604,262,458,273,1922,205,105,39,28,86,97,145,43
488,742,1637,0,1036,611,265,462,276,1923,194,106,39,28,87,93,145,42
488,742,1637,0,1036,611,265,462,277,1922,194,106,39,28,87,93,145,42
488,742,1637,0,1035,618,267,467,279,1922,194,107,39,28,86,93,145,42
488,742,1637,224,1036,614,266,464,278,1922,194,106,39,28,87,92,145,42
488,742,1637,0,1036,616,267,465,279,1922,194,107,39,28,87,93,145,42
488,741,1637,0,1036,598,260,454,271,1922,205,104,39,28,87,97,145,43
488,741,1637,0,1036,618,268,467,280,1921,194,107,39,28,86,93,145,42
488,741,1637,0,1035,607,263,460,275,1920,194,105,39,28,86,93,146,42
488,741,1637,0,1035,617,267,466,279,1920,194,107,39,28,86,93,145,42
488,741,1637,227,1035,620,269,469,277,1920,195,107,39,28,86,93,146,43
488,741,1638,225,1035,615,266,465,278,1920,194,107,39,28,86,93,146,42
488,741,1637,0,1034,595,258,450,269,1920,205,103,38,27,86,90,145,41
488,740,1637,0,1034,596,259,453,270,1920,205,104,38,28,86,96,146,43
488,741,1637,0,1035,651,282,491,295,1922,205,113,41,29,86,97,145,44
488,740,1637,0,1034,602,261,455,273,1919,205,104,38,27,86,91,146,41
488,741,1637,0,1035,608,263,460,275,1920,194,105,39,28,86,93,146,42
488,741,1637,0,1034,614,266,429,278,1920,194,107,39,28,86,93,146,42
488,740,1637,0,1034,651,282,491,295,1919,205,112,41,29,86,97,146,44
488,740,1636,219,1033,595,259,452,270,1918,205,104,38,28,86,96,146,43
488,740,1637,223,1034,607,266,465,275,1919,193,106,39,28,87,93,146,42
488,740,1636,0,1034,612,265,463,277,1918,194,106,39,28,86,92,146,42
488,740,1636,0,1034,595,258,450,270,1919,205,103,38,27,86,90,146,41
488,741,1637,0,1034,596,258,450,270,1920,205,103,38,27,87,90,145,41
488,740,1637,219,1034,596,259,452,270,1919,205,104,38,28,86,96,146,43
488,741,1637,0,1034,597,259,451,270,1920,205,103,38,27,86,90,146,41
488,740,1636,0,1034,609,267,466,276,1919,194,107,39,28,86,93,146,42
489,740,1636,0,1034,598,259,452,271,1918,205,103,38,27,86,90,146,41
489,740,1636,0,1034,652,282,491,295,1919,205,112,41,29,86,97,146,44
489,740,1636,238,1033,649,281,490,294,1919,205,112,41,29,86,97,146,44
489,740,1636,0,1034,616,267,465,279,1919,194,107,39,28,86,93,146,42
489,741,1637,0,1034,651,282,491,295,1919,205,112,41,29,86,97,146,44
438,675,1483,0,982,588,276,487,285,1965,200,149,39,28,89,97,153,43
438,670,1482,207,972,589,277,489,286,1951,199,150,40,28,88,96,158,43
439,667,1481,0,967,580,275,487,282,1942,198,150,39,28,88,95,161,43
439,664,1479,0,963,583,274,485,283,1935,197,150,40,28,88,94,162,43
440,663,1479,0,960,618,290,513,300,1931,208,158,42,30,88,99,163,45
440,661,1478,0,957,565,267,472,275,1927,207,146,39,28,87,98,163,44
440,660,1478,0,956,575,274,484,279,1924,196,149,39,28,87,93,164,43
440,660,1478,221,955,614,289,510,299,1922,207,157,42,30,87,98,164,45
440,659,1478,208,954,577,275,486,281,1920,197,150,39,28,87,94,164,43
440,658,1477,0,952,577,272,480,281,1918,195,149,39,28,87,93,165,43
440,658,1477,209,953,579,272,482,281,1919,197,149,40,28,87,94,164,43
