137.09,790.35,1995.34,274.84,1078.83,550.97,59.66,190.03,325.68,242.58,145.48,23.19,94.23,59.46,96.94,183.3,42.14,32.71
137.09,790.35,1994.4,266.06,1078.05,532.51,57.94,184.51,301.55,243.06,157.87,22.26,93.42,58.63,100.56,194.55,42.14,31.77
137.09,789.38,1989.72,288.01,1076.49,578.66,64.25,202.74,261.75,244.97,181.6,24.11,118.6,71.02,120.49,309.25,42.14,34.58
137.91,793.26,2006.57,275.72,1084.3,548.84,58.51,188.37,348.59,239.72,125.88,22.72,89.36,55.33,83.35,157.44,41.5,32.71
138.74,793.26,2008.45,266.06,1085.08,530.38,56.79,181.74,352.21,235.42,125.88,22.26,81.23,49.55,77.01,127.08,42.14,31.77
158.44,792.29,1985.97,268.69,1075.71,538.9,61.38,191.69,279.84,245.92,154.77,23.19,100.73,58.63,102.37,186.68,42.14,32.71
183.89,794.23,1983.16,272.2,1074.93,547.42,61.95,193.35,272.6,246.4,159.93,23.19,108.04,61.93,106.9,209.17,42.78,32.71
146.94,794.23,2015,271.33,1087.42,535.35,51.63,172.35,404.08,232.55,115.56,21.8,63.36,43.77,77.01,100.09,41.5,31.77
326.73,810.74,2049.64,284.5,1102.25,550.26,41.88,150.81,407.7,200.08,103.18,21.33,55.24,37.99,72.48,96.71,40.22,31.77
420.31,825.3,2075.86,285.38,1115.52,543.87,37.29,137,393.22,183.85,107.31,20.4,54.43,37.99,71.57,95.59,38.95,30.84
267.62,801.03,2018.75,278.35,1090.54,546.71,56.22,182.85,215.91,232.55,205.33,22.72,120.22,72.67,131.36,455.45,41.5,31.77
261.87,797.15,1966.31,266.06,1067.91,538.19,63.68,193.9,270.19,249.27,269.3,23.19,139.72,75.15,227.4,672.49,44.05,32.71
124.78,787.44,1974.74,260.79,1070.25,526.83,61.38,188.93,173.69,248.79,300.25,22.26,142.97,81.75,250.95,773.7,42.14,31.77
140.38,790.35,1978.48,273.96,1073.37,547.42,61.38,192.24,202.64,248.31,268.27,23.19,125.91,73.49,215.62,422.84,42.78,32.71
147.77,795.21,2015.94,269.57,1088.2,533.22,53.35,176.22,398.05,231.6,116.59,21.8,67.42,45.42,76.1,103.46,41.5,31.77
144.48,794.23,1999.08,275.72,1081.18,548.84,58.51,188.93,353.42,242.1,128.98,23.19,86.11,53.68,86.07,137.2,42.14,32.71
157.62,793.26,1988.78,270.45,1077.27,541.03,60.23,190.03,260.54,246.4,157.87,22.72,105.6,61.11,105.09,214.79,42.78,31.77
134.63,792.29,1994.4,275.72,1078.83,550.97,60.81,192.79,277.43,245.92,160.96,23.19,105.6,62.76,109.62,233.91,42.14,32.71
133.81,791.32,1991.59,273.08,1078.05,545.29,60.81,191.14,261.75,246.88,174.37,23.19,110.48,66.06,123.21,276.64,42.14,32.71
136.27,792.29,1992.53,266.06,1078.05,531.09,58.51,185.61,267.78,246.4,184.69,22.26,105.6,63.58,121.4,254.15,42.14,31.77
142.84,796.18,2015.94,271.33,1087.42,536.06,55.07,179.54,388.4,233.99,122.78,22.26,74.73,48.72,77.01,115.83,42.14,33.64
138.74,795.21,2008.45,273.96,1084.3,543.87,58.51,187.82,364.28,239.24,126.91,23.19,85.29,54.5,82.44,137.2,42.14,32.71
141.2,795.21,2003.76,275.72,1083.52,548.84,59.09,189.48,343.77,242.1,138.26,23.19,91.79,56.98,89.69,155.19,42.14,32.71
142.02,795.21,2002.83,268.69,1083.52,533.22,57.37,183.4,341.36,242.58,146.52,22.26,88.54,55.33,89.69,147.32,42.14,31.77
138.74,794.23,2001.89,272.2,1081.96,543.16,58.51,187.82,343.77,242.58,135.17,22.72,88.54,54.5,87.88,146.19,42.14,32.71
137.09,794.23,1999.08,266.94,1081.18,532.51,59.09,186.16,317.23,244.97,147.55,22.72,92.61,56.98,92.41,179.93,42.14,32.71
134.63,793.26,1998.15,272.2,1080.4,543.16,60.23,191.69,299.14,245.45,148.58,23.19,96.67,59.46,102.37,205.79,42.14,32.71
162.54,795.21,2008.45,273.96,1084.3,543.87,57.94,187.27,318.44,243.06,140.33,22.72,89.36,56.98,96.03,181.05,41.5,31.77
181.42,797.15,2015,279.23,1087.42,550.26,57.94,187.82,338.95,241.15,136.2,22.72,86.11,56.15,92.41,172.06,41.5,32.71
226.57,801.03,2024.36,279.23,1090.54,546.71,54.5,178.98,387.19,234.94,125.88,22.26,75.55,51.2,84.25,125.95,41.5,32.71
198.66,799.09,2023.43,276.59,1089.76,543.87,54.5,180.64,398.05,232.55,119.69,22.72,72.3,49.55,79.72,118.08,41.5,32.71
166.65,797.15,2020.62,280.11,1088.2,551.68,55.64,183.95,407.7,236.37,115.56,22.72,71.48,48.72,78.82,114.71,41.5,32.71
155.97,797.15,2020.62,275.72,1087.42,546,56.22,183.4,396.84,237.81,115.56,22.26,72.3,47.9,78.82,114.71,41.5,31.77
147.77,796.18,2015.94,271.33,1085.08,538.19,56.22,182.3,377.54,238.76,123.82,22.72,74.73,50.37,80.63,127.08,42.14,32.71
142.02,795.21,2012.19,268.69,1084.3,533.93,56.22,181.74,348.59,240.19,133.1,22.26,79.61,51.2,85.16,134.95,42.14,31.77
140.38,795.21,2012.19,276.59,1085.08,548.13,57.37,185.61,346.18,239.24,135.17,22.72,88.54,56.15,88.78,149.57,42.14,32.71
139.56,795.21,2012.19,267.81,1085.08,531.8,55.64,179.54,340.15,237.81,145.48,22.72,86.92,56.15,87.88,151.82,42.14,32.71
142.02,795.21,2015,274.84,1085.86,543.87,56.22,183.4,369.1,238.28,126.91,22.72,80.42,52.02,83.35,128.2,42.14,31.77
146.94,795.21,2015,274.84,1085.08,545.29,57.37,187.27,376.34,240.67,124.85,22.72,80.42,51.2,83.35,128.2,41.5,32.71
137.91,793.26,2008.45,273.08,1081.18,543.87,58.51,188.93,369.1,242.58,123.82,22.72,78.8,50.37,84.25,137.2,41.5,32.71
135.45,793.26,2000.96,271.33,1078.83,541.74,58.51,189.48,372.72,243.54,117.63,22.72,75.55,48.72,84.25,136.07,41.5,32.71
140.38,794.23,2003.76,266.94,1081.18,531.8,57.37,182.3,334.12,242.1,128.98,22.72,87.73,57.8,87.88,164.19,42.14,32.71
172.39,796.18,2017.81,276.59,1087.42,545.29,56.22,182.85,325.68,234.46,150.64,22.72,95.85,57.8,90.6,158.56,42.14,32.71
153.51,799.09,2034.66,281.86,1091.32,553.81,51.06,173.46,408.91,223.48,101.12,22.26,60.92,40.46,73.38,98.96,41.5,32.71
