568,174,494,234,644,655,208,183,115,87,45,41,19,15,28,91,34,21
586,181,509,241,646,652,209,185,116,89,45,41,19,15,28,90,34,21
568,177,503,237,648,660,208,180,116,85,45,41,19,15,28,91,34,21
499,162,482,213,624,666,209,173,112,77,46,41,19,15,28,93,34,20
488,160,478,208,617,666,208,170,110,75,46,41,19,15,28,94,34,20
466,158,478,203,610,670,209,168,109,73,46,41,19,15,28,95,34,20
462,157,477,204,617,675,211,169,110,73,46,41,19,15,28,95,34,20
460,156,475,206,623,680,209,169,110,73,46,41,19,15,28,95,35,20
473,161,486,207,623,683,208,168,109,73,46,41,19,15,28,95,34,20
644,191,514,275,689,667,215,195,121,100,43,41,20,15,28,89,35,21
604,186,515,259,682,668,217,196,121,95,44,41,20,15,28,89,35,21
646,193,517,267,688,658,211,197,122,98,44,40,20,15,28,88,35,21
637,190,506,269,680,642,218,204,123,101,44,40,20,15,28,88,35,22
634,193,521,273,701,670,217,200,122,98,44,41,20,15,28,88,36,21
627,190,519,262,689,666,217,199,122,97,44,41,20,15,28,89,35,21
652,194,513,277,689,652,217,205,125,102,43,40,20,15,28,87,35,22
724,209,526,306,713,613,217,216,130,113,42,38,20,15,28,85,35,22
753,214,527,318,703,564,214,218,133,116,42,37,21,14,28,83,35,22
741,210,516,311,707,585,215,216,132,114,42,38,20,14,28,84,35,22
764,218,540,317,721,609,216,218,133,115,42,38,21,14,28,83,35,22
800,219,525,325,704,544,210,219,136,119,41,37,21,14,28,82,35,22
789,222,537,328,718,563,214,220,136,118,41,37,21,14,28,82,35,22
820,224,528,335,710,526,210,223,138,123,41,36,21,14,28,80,35,23
843,223,519,337,687,466,201,220,140,124,41,35,21,14,28,80,34,23
835,221,515,332,678,472,202,220,139,124,41,35,21,14,28,80,34,23
829,220,510,333,673,453,202,220,140,124,40,35,21,14,28,80,34,23
804,218,515,325,679,489,209,221,139,121,41,36,21,14,28,80,34,23
840,220,502,339,678,454,204,228,143,130,40,35,21,14,27,78,35,23
892,224,493,365,681,337,180,224,147,135,39,33,21,14,27,75,34,23
917,223,458,356,592,283,154,218,148,139,38,32,21,14,27,74,30,23
914,212,413,344,539,246,158,220,149,139,38,33,21,14,27,74,31,23
920,219,443,354,586,268,164,220,149,137,38,33,21,14,27,74,32,23
875,217,454,349,598,284,164,219,149,135,38,33,21,14,27,74,31,23
890,207,412,337,543,240,155,219,151,139,38,32,21,14,27,73,30,23
886,208,403,351,554,257,160,225,152,143,38,33,21,14,27,73,31,23
894,211,397,363,550,247,150,223,155,144,38,32,22,13,27,72,29,23
886,207,396,350,540,241,156,222,154,141,38,33,22,14,27,72,30,23
872,204,374,353,515,226,152,225,157,145,37,33,22,14,27,71,29,23
884,204,354,361,491,219,145,224,160,149,37,33,22,13,27,70,27,23
880,202,351,354,479,218,146,223,161,148,37,33,22,13,27,70,27,23
872,194,321,350,428,208,141,209,163,150,36,33,22,13,26,69,25,23
865,195,315,354,427,208,143,224,164,152,36,33,22,13,26,69,25,23
865,191,304,350,405,206,142,223,165,153,36,33,22,13,26,69,25,23
862,190,303,351,401,206,141,222,165,154,36,33,22,13,26,69,24,23
827,181,291,342,374,202,138,215,166,154,36,33,22,13,26,68,23,22
827,181,283,345,360,205,139,217,165,154,36,33,22,13,26,68,23,23
817,164,257,325,289,197,138,207,167,156,36,33,22,13,26,68,21,22
886,198,338,365,474,211,145,228,164,153,36,33,22,13,26,69,27,23
897,198,317,359,428,209,142,224,164,154,36,33,22,13,26,69,25,23
878,203,377,356,491,220,153,231,162,151,37,33,22,13,27,69,28,23
898,204,361,361,504,220,154,230,163,150,37,33,22,13,27,69,28,23
869,203,350,371,501,218,149,229,164,152,36,33,22,13,27,69,28,23
889,194,314,354,420,207,142,223,164,151,36,33,22,13,26,69,25,23
841,189,312,345,412,208,141,222,164,153,36,33,22,13,26,69,25,23
850,191,315,351,417,208,141,224,164,154,36,33,22,13,26,69,25,23
877,194,315,359,432,209,144,226,164,154,36,33,22,13,26,69,26,23
835,189,316,347,429,213,145,226,164,152,36,33,22,13,26,69,25,23
844,198,361,357,495,219,155,232,163,152,36,33,22,13,27,69,28,23
883,202,344,365,483,216,147,229,163,153,36,33,22,13,27,69,27,23
847,193,325,355,453,212,147,229,164,153,36,33,22,13,26,69,27,23
850,191,310,351,419,208,143,226,164,154,36,33,22,13,26,69,25,23
834,189,300,354,403,206,141,224,165,155,36,33,22,13,26,68,24,23
859,194,324,359,458,212,148,231,164,154,36,33,22,13,26,69,27,23
872,191,313,355,426,208,143,227,165,155,36,33,22,13,26,68,25,23
855,191,311,353,420,208,144,227,164,155,36,33,22,13,26,69,25,23
879,195,313,359,427,208,144,229,164,156,36,33,22,13,26,69,25,23
870,199,333,365,472,211,147,231,165,156,36,33,22,13,26,68,26,23
849,187,286,357,372,204,139,220,166,156,36,33,22,13,26,68,23,23
831,186,306,350,412,205,141,223,165,155,36,33,22,13,26,68,24,23
846,187,303,347,407,206,143,225,165,154,36,33,22,13,26,68,25,23
873,190,302,358,406,206,141,224,165,156,36,33,22,13,26,68,24,23
870,185,303,358,416,204,144,229,167,160,36,33,22,13,26,68,26,23
870,187,286,371,384,212,141,222,168,159,36,33,22,13,26,68,24,23
835,172,286,336,366,199,139,212,168,160,36,33,22,13,26,68,21,22
805,155,249,333,260,200,140,204,169,161,36,33,22,13,26,67,21,22
837,166,255,336,296,198,141,215,169,164,36,33,22,13,26,67,22,22
845,174,266,349,332,199,144,227,169,165,36,33,22,13,26,67,23,23
837,171,256,351,315,197,142,213,170,165,36,33,22,13,26,67,21,22
773,154,243,329,259,196,142,203,170,165,35,33,22,13,25,67,21,22
789,152,238,321,252,193,144,204,171,166,35,33,22,13,25,67,21,22
758,148,237,315,248,192,144,201,171,166,35,33,22,13,25,67,20,22
803,151,236,322,248,192,144,203,171,166,35,33,22,13,25,67,20,22
782,147,234,314,242,190,144,199,171,166,35,33,21,12,25,67,20,22
772,149,234,330,247,192,145,205,171,168,35,33,21,12,25,67,21,22
852,157,235,336,262,191,145,209,171,166,36,33,22,12,25,67,21,22
706,132,227,271,219,185,145,192,172,162,35,33,21,12,25,67,20,21
661,131,227,285,221,186,145,196,172,163,35,33,22,13,25,67,20,21
727,143,230,308,244,188,145,201,172,164,35,33,21,12,25,67,20,22
694,144,231,315,243,189,145,201,172,163,35,33,22,13,25,67,20,22
723,148,231,328,250,190,145,206,172,165,35,33,21,12,25,67,21,22
675,140,228,299,235,187,145,200,172,165,35,33,21,12,25,67,20,22
668,143,231,309,245,189,145,203,172,164,35,33,21,12,25,66,20,22
646,145,234,310,246,190,144,202,171,165,35,33,22,13,25,67,20,22
737,156,236,336,265,191,145,213,171,168,35,33,22,13,25,67,21,22
744,159,237,337,281,189,145,204,172,162,35,33,22,12,25,67,21,22
587,122,223,274,215,185,146,191,172,162,35,33,21,12,25,67,20,21
700,144,228,318,246,187,146,214,172,169,35,33,21,12,25,67,21,22
720,155,231,339,265,188,146,204,172,167,35,33,21,12,25,67,20,22
716,157,236,338,267,191,145,209,172,165,35,33,22,13,25,66,21,22
718,155,237,330,273,190,145,210,172,166,35,33,21,13,25,66,21,22
679,148,231,319,250,188,145,208,172,166,35,33,22,12,25,66,20,22
698,204,536,275,687,652,202,191,117,97,44,39,20,15,28,89,35,21
700,206,551,274,713,694,202,190,117,96,44,39,20,15,28,89,35,21
673,203,550,275,715,691,205,190,117,95,44,40,20,15,28,88,36,21
654,207,563,280,720,693,210,194,118,96,44,40,20,15,28,88,36,21
647,201,549,274,701,670,210,195,118,97,44,40,20,15,28,88,35,21
627,193,523,268,678,640,206,195,118,98,44,39,20,15,28,88,35,21
643,192,518,261,664,620,205,194,118,98,44,39,20,15,28,88,35,21
671,198,533,266,690,663,204,191,118,95,44,39,20,15,28,88,35,21
687,209,560,286,734,693,203,191,120,95,44,39,20,15,28,88,36,21
701,214,565,295,727,674,208,199,120,101,43,39,20,15,28,88,36,22
715,211,553,289,711,656,208,200,121,104,43,39,20,15,28,87,36,22
694,206,540,289,710,652,208,200,122,102,43,39,20,15,28,87,36,22
670,201,530,283,691,626,208,201,122,102,43,39,20,15,28,87,35,22
705,205,534,283,696,635,208,201,122,103,43,39,20,15,28,87,35,22
721,206,530,289,702,638,205,199,122,102,43,38,20,15,28,87,35,22
731,207,530,290,715,649,206,199,122,102,43,39,20,15,28,87,36,22
722,206,533,287,716,656,207,199,122,102,43,39,20,15,28,87,36,22
708,204,524,287,706,639,204,197,122,101,43,38,20,15,28,87,35,21
707,204,527,283,698,634,206,198,122,101,43,38,20,15,28,87,36,22
690,203,530,283,704,640,205,197,122,101,43,38,20,15,28,87,35,22
670,199,521,274,660,596,205,198,122,101,43,38,20,14,28,86,34,21
712,209,545,283,702,647,204,195,122,99,43,38,20,15,28,87,35,21
771,221,560,314,747,674,210,202,122,104,43,39,20,15,28,87,36,22
751,219,555,316,744,673,211,204,121,108,43,39,20,15,28,87,37,22
756,216,546,303,712,628,208,207,123,107,43,38,20,15,28,86,35,22
755,215,543,293,700,624,208,206,124,107,43,38,20,15,28,86,35,22
756,218,553,301,713,631,206,205,124,107,43,38,20,15,28,86,35,22
751,215,544,298,716,632,211,207,124,107,43,39,20,14,28,86,36,22
753,215,541,304,713,613,209,208,125,106,43,38,20,15,28,85,36,22
753,212,520,314,693,549,205,212,130,114,42,37,20,14,28,84,35,22
758,221,555,317,735,623,211,213,129,112,42,38,20,14,28,84,35,22
744,211,525,312,711,601,215,214,130,111,42,39,20,14,28,84,36,22
770,213,518,312,683,529,204,211,129,114,42,36,20,14,28,84,35,22
752,224,567,317,729,621,207,209,129,110,42,37,20,14,28,84,35,22
776,217,533,321,725,587,214,216,130,114,42,38,20,14,28,84,37,22
762,216,533,313,702,574,208,214,129,114,42,37,20,14,28,84,35,22
777,218,538,309,701,581,210,212,129,112,42,38,20,14,28,84,35,22
788,226,562,322,726,601,210,214,129,114,42,38,20,14,28,84,36,22
767,222,550,321,723,601,212,215,129,114,42,38,20,14,28,84,36,22
717,213,548,301,718,646,214,208,125,106,43,39,20,15,28,86,36,22
730,214,546,300,708,625,209,206,125,107,43,38,20,15,28,86,35,22
741,221,569,302,724,650,210,206,125,107,43,39,20,15,28,86,36,22
741,220,561,309,728,645,212,209,126,108,43,39,20,14,28,86,36,22
744,217,550,304,713,631,211,210,126,109,43,39,20,15,28,85,36,22
746,216,549,302,708,621,211,208,126,108,43,39,20,15,28,86,35,22
748,217,550,306,721,641,211,209,126,109,43,38,20,15,28,86,35,22
750,220,560,305,722,637,213,210,126,109,43,39,20,15,28,86,36,22
738,217,555,305,724,647,211,207,125,108,43,39,20,15,28,86,36,22
731,215,558,301,722,656,212,207,126,107,43,39,20,15,28,86,36,22
722,210,537,298,715,642,214,209,126,107,43,39,20,15,28,86,36,22
741,212,537,300,712,626,215,211,126,109,43,39,20,15,28,86,36,22
742,211,531,300,699,598,213,211,126,110,43,38,20,15,28,86,36,22
731,217,562,303,726,643,209,206,126,107,43,38,20,15,28,86,35,22
732,210,535,300,717,634,213,208,126,106,43,39,20,15,28,86,36,22
735,212,537,304,716,632,211,208,126,108,43,38,20,15,28,86,36,22
737,212,541,298,702,630,212,208,126,107,43,39,20,15,28,85,36,22
753,213,537,297,699,623,209,206,126,107,43,39,20,15,28,85,35,22
751,217,549,306,714,629,210,208,126,108,43,38,20,15,28,85,35,22
748,219,559,310,726,648,211,209,126,109,43,39,20,14,28,85,36,22
752,218,555,304,713,627,213,210,127,109,43,39,20,15,28,85,36,22
756,217,547,305,708,614,211,211,126,111,43,39,20,15,28,85,35,22
760,220,557,310,722,631,211,210,127,110,43,38,20,14,28,85,36,22
761,222,560,312,728,642,214,211,127,110,43,39,20,15,28,85,36,22
752,219,555,310,719,625,211,211,127,111,43,38,20,15,28,85,36,22
774,222,557,308,715,624,211,211,127,110,43,38,20,14,28,85,35,22
771,221,555,310,717,619,211,210,127,110,43,38,20,15,28,85,36,22
735,218,559,307,726,652,212,208,125,108,43,39,20,15,28,86,36,22
749,216,548,303,712,622,212,209,126,108,43,38,20,15,28,85,35,22
745,220,560,310,732,646,210,208,126,109,43,38,20,14,28,85,36,22
732,215,549,304,718,645,214,211,126,109,43,39,20,15,28,85,36,22
741,218,560,306,727,656,215,210,127,108,43,39,20,14,28,85,36,22
736,210,531,302,713,605,213,210,127,109,43,38,20,15,28,85,36,22
752,212,529,298,682,584,207,207,126,109,43,37,20,15,28,85,35,22
757,218,551,306,727,642,208,207,127,108,43,38,20,15,28,85,35,22
742,213,544,303,727,645,216,211,127,109,43,39,20,15,28,85,37,22
749,211,530,298,704,610,212,208,127,108,43,38,20,15,28,85,36,22
753,212,529,301,700,598,211,209,127,109,43,38,20,15,28,85,35,22
754,214,540,301,703,612,210,208,127,109,43,38,20,15,28,85,35,22
745,215,545,308,715,638,209,207,127,108,43,39,20,14,28,85,35,22
752,215,547,305,720,625,211,209,128,108,43,38,20,14,28,85,36,22
741,214,540,308,710,608,209,209,128,109,42,38,20,14,28,85,35,22
752,216,543,316,721,585,211,214,130,110,42,38,20,15,28,84,36,22
771,216,540,317,716,569,210,214,131,114,42,37,21,14,28,83,36,22
761,212,519,317,709,580,210,215,131,114,42,37,21,14,28,83,36,22
778,220,541,318,716,579,209,214,132,113,42,37,20,14,28,83,36,22
770,212,518,310,687,541,210,217,132,118,41,37,21,14,28,83,35,22
785,217,515,330,700,505,206,219,138,121,41,36,21,14,28,80,36,23
781,215,519,326,701,524,209,219,138,120,41,36,21,14,28,80,35,22
803,217,509,329,679,484,207,221,138,122,41,36,21,14,28,80,35,23
800,217,512,326,675,492,205,219,138,121,41,36,21,14,28,80,35,22
775,215,513,331,703,509,206,217,138,119,41,36,21,14,28,80,35,22
770,214,514,327,707,531,209,221,138,120,41,36,21,14,28,80,36,23
772,217,529,316,696,560,210,213,134,113,42,37,21,14,28,82,35,22
764,220,541,321,701,559,208,214,134,115,42,37,21,14,28,82,35,22
767,221,544,325,726,596,211,214,134,114,42,38,21,14,28,82,36,22
763,219,538,322,717,582,211,215,134,114,41,38,21,14,28,82,36,22
769,218,529,320,692,541,207,214,134,116,42,37,21,14,28,82,35,22
791,226,549,326,717,578,207,213,134,115,42,37,21,14,28,82,35,22
807,225,548,323,721,592,214,218,134,116,41,38,21,14,28,82,36,22
790,219,532,321,708,571,214,219,134,117,41,38,21,14,28,82,36,22
787,215,519,317,702,554,209,214,134,115,42,37,21,14,28,82,35,22
799,216,517,318,702,555,211,215,134,114,41,37,21,14,28,82,35,22
801,220,526,322,705,559,211,217,134,116,42,37,21,14,28,82,35,22
799,217,517,316,696,563,213,218,135,117,41,37,21,14,28,82,35,22
817,216,520,316,709,570,210,214,134,114,41,37,21,14,28,82,36,22
807,221,531,318,706,576,214,217,135,115,41,38,21,14,28,82,36,22
767,225,549,332,718,560,211,219,135,118,41,37,21,14,28,81,35,22
762,211,509,317,696,545,213,222,136,120,41,37,21,14,28,81,36,23
804,220,532,320,704,561,212,219,136,117,41,37,21,14,28,81,36,22
760,224,549,333,737,577,211,218,135,117,42,37,21,14,28,82,36,23
769,214,518,324,712,553,216,223,135,119,42,37,21,14,28,82,37,23
787,217,524,318,702,557,212,218,134,116,42,37,21,14,28,82,36,22
822,221,530,323,709,560,212,220,135,117,41,37,21,14,28,81,36,22
826,223,525,327,713,559,210,221,137,121,41,37,21,14,28,81,36,22
834,220,511,329,698,524,209,224,138,124,41,37,21,14,28,79,36,23
844,221,512,337,694,478,205,223,141,123,41,36,21,14,28,79,36,23
835,219,514,332,689,499,206,221,139,122,41,36,21,14,28,80,35,23
831,221,516,332,693,498,203,220,140,123,41,36,21,14,28,79,35,23
840,225,522,340,705,499,207,225,141,126,41,36,21,14,28,79,36,23
837,225,517,342,696,482,206,224,141,125,41,36,21,14,28,79,36,23
797,221,531,331,708,539,208,218,137,119,41,37,21,14,28,81,36,22
806,223,533,332,704,512,207,221,138,120,41,36,21,14,28,80,35,23
701,210,550,282,702,655,206,198,119,100,43,39,20,15,28,87,36,21
715,211,550,290,706,635,206,202,121,103,43,39,20,15,28,87,36,22
722,215,559,290,707,634,203,200,121,104,43,38,20,15,28,86,35,22
745,220,558,309,715,620,205,204,124,107,43,38,20,15,28,85,35,22
750,218,553,303,707,619,208,207,125,108,42,38,20,15,28,85,35,22
733,209,523,312,698,566,206,207,127,109,43,37,20,14,28,85,36,22
777,212,519,300,669,549,205,210,126,113,42,37,20,14,28,84,34,22
731,218,539,293,686,645,204,201,123,104,43,38,20,15,28,86,35,22
716,209,547,297,728,661,211,202,122,103,43,39,20,15,28,86,37,22
731,213,546,296,707,632,209,203,120,103,43,38,20,15,28,87,36,22
721,211,547,286,699,643,207,202,119,103,43,38,20,15,28,87,35,22
729,213,558,287,712,663,210,201,119,102,43,39,20,15,28,87,36,22
726,213,558,287,714,667,210,201,119,102,43,39,20,15,28,87,36,22
725,210,549,285,708,659,209,203,119,102,43,39,20,15,28,87,36,22
721,207,540,284,696,636,207,200,119,101,43,39,20,15,28,87,35,22
731,207,540,281,695,645,208,200,119,102,43,39,20,15,28,87,36,21
727,209,546,284,701,650,207,199,119,101,43,39,20,15,28,87,36,21
718,210,550,285,706,657,207,198,119,100,43,39,20,15,28,87,36,21
729,207,542,279,699,654,207,198,119,100,43,39,20,15,28,87,36,21
712,208,546,279,696,655,206,195,118,99,43,39,20,15,28,88,36,21
746,210,543,287,698,635,205,196,120,99,44,38,20,15,28,87,35,22
723,207,543,281,702,660,208,198,118,100,44,39,20,15,28,87,36,22
732,210,549,285,709,659,208,200,119,101,43,39,20,15,28,87,36,21
749,212,552,288,711,650,209,202,119,103,43,39,20,15,28,87,36,22
758,212,546,290,706,636,208,203,120,104,43,39,20,15,28,87,35,22
759,214,548,289,708,659,209,202,119,103,43,39,20,15,28,87,36,22
734,212,549,288,713,659,208,201,120,103,43,39,20,15,28,87,36,22
774,216,546,290,699,632,209,204,121,105,43,39,20,15,28,86,36,22
772,223,572,303,747,685,207,202,122,106,43,39,20,15,28,86,36,22
688,205,523,303,693,637,205,201,120,104,43,38,20,15,28,87,35,22
721,205,530,273,660,587,209,206,120,107,43,38,20,15,28,87,34,22
725,211,539,281,693,646,195,192,119,99,43,37,20,15,28,87,34,21
783,233,593,323,766,691,211,205,123,106,43,39,20,15,28,85,36,22
747,214,545,298,704,608,208,207,120,110,43,38,20,15,28,86,36,22
757,211,533,293,690,601,203,203,120,107,43,37,20,15,28,86,35,22
737,209,538,289,695,617,206,200,118,102,43,38,20,15,28,87,35,21
738,209,545,282,704,657,206,196,118,100,43,39,20,15,28,87,36,22
751,211,547,285,708,653,207,199,118,101,43,39,20,15,28,87,36,21
759,213,548,286,703,650,207,200,118,102,43,39,20,15,28,87,35,22
751,212,545,287,701,641,205,198,118,101,43,38,20,15,28,87,35,22
757,212,549,282,705,655,207,199,117,102,43,39,20,15,28,88,35,22
744,214,561,286,714,662,206,197,116,100,44,39,20,15,28,88,36,21
746,214,555,286,711,658,207,199,117,102,43,39,19,15,28,87,36,22
743,211,551,281,706,658,206,197,116,100,44,39,20,15,28,88,36,22
